@ref,@id,@form,@lemma,@postag
Leuven|0059-003|44|1,1,ἀλλ’,ἀλλά,b--------
Leuven|0059-003|44|2,2,ὁρᾷς,ὁράω,v2spia---
Leuven|0059-003|44|3,3,δὴ,δή,d--------
Leuven|0059-003|44|4,4,ὅτι,ὅτι,c--------
Leuven|0059-003|44|5,5,ἀνάγκη,ἀνάγκη,n-s---fn-
Leuven|0059-003|44|6,6,",",",",u--------
Leuven|0059-003|44|7,7,ὦ,ὦ,i--------
Leuven|0059-003|44|8,8,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|44|9,9,",",",",u--------
Leuven|0059-003|44|10,10,καὶ,καί,b--------
Leuven|0059-003|44|11,11,τῆς,ὁ,l-s---fg-
Leuven|0059-003|44|12,12,τῶν,ὁ,l-p---mg-
Leuven|0059-003|44|13,13,πολλῶν,πολύς,a-p---mg-
Leuven|0059-003|44|14,14,δόξης,δόξα,n-s---fg-
Leuven|0059-003|44|15,15,μέλειν,μέλω,v--pna---
Leuven|0059-003|44|16,16,.,.,u--------
Leuven|0059-003|44|17,17,[0],,
