@ref,@id,@form,@lemma,@postag
Leuven|0059-003|45|1,1,αὐτὰ,αὐτός,p-p---nn-
Leuven|0059-003|45|2,2,δὲ,δέ,d--------
Leuven|0059-003|45|3,3,δῆλα,δῆλος,a-p---nn-
Leuven|0059-003|45|4,4,τὰ,ὁ,l-p---nn-
Leuven|0059-003|45|5,5,παρόντα,πάρειμι,v-pppann-
Leuven|0059-003|45|6,6,νυνὶ,νυνί,d--------
Leuven|0059-003|45|7,7,ὅτι,ὅτι,c--------
Leuven|0059-003|45|8,8,οἷοί,οἷος,p-p---mn-
Leuven|0059-003|45|9,9,τ’,τε,c--------
Leuven|0059-003|45|10,10,εἰσὶν,εἰμί,v3ppia---
Leuven|0059-003|45|11,11,οἱ,ὁ,l-p---mn-
Leuven|0059-003|45|12,12,πολλοὶ,πολύς,a-p---mn-
Leuven|0059-003|45|13,13,οὐ,οὐ,d--------
Leuven|0059-003|45|14,14,τὰ,ὁ,l-p---na-
Leuven|0059-003|45|15,15,σμικρότατα,μικρός,a-p---nas
Leuven|0059-003|45|16,16,τῶν,ὁ,l-p---ng-
Leuven|0059-003|45|17,17,κακῶν,κακός,a-p---ng-
Leuven|0059-003|45|18,18,ἐξεργάζεσθαι,ἐξεργάζομαι,v--pne---
Leuven|0059-003|45|19,19,ἀλλὰ,ἀλλά,b--------
Leuven|0059-003|45|20,20,τὰ,ὁ,l-p---na-
Leuven|0059-003|45|21,21,μέγιστα,μέγας,a-p---na-
Leuven|0059-003|45|22,22,σχεδόν,σχεδόν,d--------
Leuven|0059-003|45|23,23,",",",",u--------
Leuven|0059-003|45|24,24,ἐάν,ἐάν,c--------
Leuven|0059-003|45|25,25,τις,τις,p-s---cn-
Leuven|0059-003|45|26,26,ἐν,ἐν,r--------
Leuven|0059-003|45|27,27,αὐτοῖς,αὐτός,p-p---md-
Leuven|0059-003|45|28,28,διαβεβλημένος,διαβάλλω,v-srpemn-
Leuven|0059-003|45|29,29,ᾖ,εἰμί,v3spsa---
Leuven|0059-003|45|30,30,.,.,u--------
Leuven|0059-003|45|31,31,[0],,
