@ref,@id,@form,@lemma,@postag
Leuven|0059-003|146|1,1,οὐδενὶ,οὐδείς,p-s---md-
Leuven|0059-003|146|2,2,τρόπῳ,τρόπος,n-s---md-
Leuven|0059-003|146|3,3,φαμὲν,φημί,v1ppia---
Leuven|0059-003|146|4,4,ἑκόντας,ἑκών,a-p---ma-
Leuven|0059-003|146|5,5,ἀδικητέον,ἀδικέω,v-s-g-na-
Leuven|0059-003|146|6,6,εἶναι,εἰμί,v--pna---
Leuven|0059-003|146|7,7,",",",",u--------
Leuven|0059-003|146|8,8,ἢ,ἤ,c--------
Leuven|0059-003|146|9,9,τινὶ,τις,p-s---cd-
Leuven|0059-003|146|10,10,μὲν,μέν,d--------
Leuven|0059-003|146|11,11,ἀδικητέον,ἀδικέω,v-s-g-na-
Leuven|0059-003|146|12,12,τρόπῳ,τρόπος,n-s---md-
Leuven|0059-003|146|13,13,τινὶ,τις,p-s---cd-
Leuven|0059-003|146|14,14,δὲ,δέ,d--------
Leuven|0059-003|146|15,15,οὔ,οὐ,d--------
Leuven|0059-003|146|16,16,;,;,u--------
Leuven|0059-003|146|17,17,[0],,
|0059-003|147|18,18,[1],,
