@ref,@id,@form,@lemma,@postag
Leuven|0059-003|246|1,1,ἀλλ’,ἀλλά,b--------
Leuven|0059-003|246|2,2,ἐκ,ἐκ,r--------
Leuven|0059-003|246|3,3,μὲν,μέν,d--------
Leuven|0059-003|246|4,4,τούτων,οὗτος,p-p---mg-
Leuven|0059-003|246|5,5,τῶν,ὁ,l-p---mg-
Leuven|0059-003|246|6,6,τόπων,τόπος,n-p---mg-
Leuven|0059-003|246|7,7,ἀπαρεῖς,ἀπαίρω,v2sfia---
Leuven|0059-003|246|8,8,",",",",u--------
Leuven|0059-003|246|9,9,ἥξεις,ἥκω,v2sfia---
Leuven|0059-003|246|10,10,δὲ,δέ,d--------
Leuven|0059-003|246|11,11,εἰς,εἰς,r--------
Leuven|0059-003|246|12,12,Θετταλίαν,Θεσσαλία,n-s---fa-
Leuven|0059-003|246|13,13,παρὰ,παρά,r--------
Leuven|0059-003|246|14,14,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|246|15,15,ξένους,ξένος,a-p---ma-
Leuven|0059-003|246|16,16,τοὺς,ὁ,l-p---ma-
Leuven|0059-003|246|17,17,Κρίτωνος,Κρίτων,n-s---mg-
Leuven|0059-003|246|18,18,;,;,u--------
