@ref,@id,@form,@lemma,@postag
Leuven|0059-003|171|1,1,εἰ,εἰ,c--------
Leuven|0059-003|171|2,2,δ’,δέ,d--------
Leuven|0059-003|171|3,3,ἐμμένεις,ἐμμένω,v2spia---
Leuven|0059-003|171|4,4,τοῖς,ὁ,l-p---nd-
Leuven|0059-003|171|5,5,πρόσθε,πρόσθεν,d--------
Leuven|0059-003|171|6,6,",",",",u--------
Leuven|0059-003|171|7,7,τὸ,ὁ,l-s---na-
Leuven|0059-003|171|8,8,μετὰ,μετά,r--------
Leuven|0059-003|171|9,9,τοῦτο,οὗτος,p-s---na-
Leuven|0059-003|171|10,10,ἄκουε,ἀκούω,v2spma---
Leuven|0059-003|171|11,11,.,.,u--------
