@ref,@id,@form,@lemma,@postag
Leuven|0059-003|81|1,1,πότερον,πότερον,d--------
Leuven|0059-003|81|2,2,καλῶς,καλός,d--------
Leuven|0059-003|81|3,3,ἐλέγετο,λέγω,v3siie---
Leuven|0059-003|81|4,4,ἑκάστοτε,ἑκάστοτε,d--------
Leuven|0059-003|81|5,5,ἢ,ἤ,c--------
Leuven|0059-003|81|6,6,οὔ,οὐ,d--------
Leuven|0059-003|81|7,7,",",",",u--------
Leuven|0059-003|81|8,8,ὅτι,ὅτι,c--------
Leuven|0059-003|81|9,9,ταῖς,ὁ,l-p---fd-
Leuven|0059-003|81|10,10,μὲν,μέν,d--------
Leuven|0059-003|81|11,11,δεῖ,δέω,v3spia---
Leuven|0059-003|81|12,12,τῶν,ὁ,l-p---fg-
Leuven|0059-003|81|13,13,δοξῶν,δόξα,n-p---fg-
Leuven|0059-003|81|14,14,προσέχειν,προσέχω,v--pna---
Leuven|0059-003|81|15,15,τὸν,ὁ,l-s---ma-
Leuven|0059-003|81|16,16,νοῦν,νόος,n-s---ma-
Leuven|0059-003|81|17,17,",",",",u--------
Leuven|0059-003|81|18,18,ταῖς,ὁ,l-p---fd-
Leuven|0059-003|81|19,19,δὲ,δέ,d--------
Leuven|0059-003|81|20,20,οὔ,οὐ,d--------
Leuven|0059-003|81|21,21,;,;,u--------
Leuven|0059-003|81|22,22,[0],,
