@ref,@id,@form,@lemma,@postag
Leuven|0059-003|251|1,1,ὑπερχόμενος,ὑπέρχομαι,v-sppemn-
Leuven|0059-003|251|2,2,δὴ,δή,d--------
Leuven|0059-003|251|3,3,βιώσῃ,βιόω,v2sfim---
Leuven|0059-003|251|4,4,πάντας,πᾶς,a-p---ma-
Leuven|0059-003|251|5,5,ἀνθρώπους,ἄνθρωπος,n-p---ma-
Leuven|0059-003|251|6,6,καὶ,καί,b--------
Leuven|0059-003|251|7,7,δουλεύων,δουλεύω,v-sppamn-
Leuven|0059-003|251|8,8,—,—,u--------
Leuven|0059-003|251|9,9,τί,τίς,p-s---na-
Leuven|0059-003|251|10,10,ποιῶν,ποιέω,v-sppamn-
Leuven|0059-003|251|11,11,ἢ,ἤ,c--------
Leuven|0059-003|251|12,12,εὐωχούμενος,εὐωχέω,v-sppemn-
Leuven|0059-003|251|13,13,ἐν,ἐν,r--------
Leuven|0059-003|251|14,14,Θετταλίᾳ,Θεσσαλία,n-s---fd-
Leuven|0059-003|251|15,15,",",",",u--------
Leuven|0059-003|251|16,16,ὥσπερ,ὥσπερ,c--------
Leuven|0059-003|251|17,17,ἐπὶ,ἐπί,r--------
Leuven|0059-003|251|18,18,δεῖπνον,δεῖπνον,n-s---na-
Leuven|0059-003|251|19,19,ἀποδεδημηκὼς,ἀποδημέω,v-srpamn-
Leuven|0059-003|251|20,20,εἰς,εἰς,r--------
Leuven|0059-003|251|21,21,Θετταλίαν,Θεσσαλία,n-s---fa-
Leuven|0059-003|251|22,22,;,;,u--------
