@ref,@id,@form,@lemma,@postag
Leuven|0059-003|226|1,1,πρῶτον,πρῶτος,d--------
Leuven|0059-003|226|2,2,μὲν,μέν,d--------
Leuven|0059-003|226|3,3,οὖν,οὖν,d--------
Leuven|0059-003|226|4,4,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-003|226|5,5,τοῦτ’,οὗτος,p-s---na-
Leuven|0059-003|226|6,6,αὐτὸ,αὐτός,p-s---na-
Leuven|0059-003|226|7,7,ἀπόκριναι,ἀποκρίνω,v2samm---
Leuven|0059-003|226|8,8,",",",",u--------
Leuven|0059-003|226|9,9,εἰ,εἰ,c--------
Leuven|0059-003|226|10,10,ἀληθῆ,ἀληθής,a-p---na-
Leuven|0059-003|226|11,11,λέγομεν,λέγω,v1ppia---
Leuven|0059-003|226|12,12,φάσκοντές,φάσκω,v-pppamn-
Leuven|0059-003|226|13,13,σε,σύ,p2s---ca-
Leuven|0059-003|226|14,14,ὡμολογηκέναι,ὁμολογέω,v--rna---
Leuven|0059-003|226|15,15,πολιτεύσεσθαι,πολιτεύω,v--fnm---
Leuven|0059-003|226|16,16,καθ’,κατά,r--------
Leuven|0059-003|226|17,17,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|226|18,18,ἔργῳ,ἔργον,n-s---nd-
Leuven|0059-003|226|19,19,ἀλλ’,ἀλλά,b--------
Leuven|0059-003|226|20,20,οὐ,οὐ,d--------
Leuven|0059-003|226|21,21,λόγῳ,λόγος,n-s---md-
Leuven|0059-003|226|22,22,",",",",u--------
Leuven|0059-003|226|23,23,ἢ,ἤ,c--------
Leuven|0059-003|226|24,24,οὐκ,οὐ,d--------
Leuven|0059-003|226|25,25,ἀληθῆ,ἀληθής,a-p---na-
Leuven|0059-003|226|26,26,.,.,u--------
