@ref,@id,@form,@lemma,@postag
Leuven|0059-003|148|1,1,ὅπερ,ὅς,p-s---nn-
Leuven|0059-003|148|2,2,καὶ,καί,b--------
Leuven|0059-003|148|3,3,ἄρτι,ἄρτι,d--------
Leuven|0059-003|148|4,4,ἐλέγετο,λέγω,v3siie---
Leuven|0059-003|148|5,5,ἢ,ἤ,b--------
Leuven|0059-003|148|6,6,πᾶσαι,πᾶς,a-p---fn-
Leuven|0059-003|148|7,7,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-003|148|8,8,ἐκεῖναι,ἐκεῖνος,p-p---fn-
Leuven|0059-003|148|9,9,αἱ,ὁ,l-p---fn-
Leuven|0059-003|148|10,10,πρόσθεν,πρόσθεν,d--------
Leuven|0059-003|148|11,11,ὁμολογίαι,ὁμολογία,n-p---fn-
Leuven|0059-003|148|12,12,ἐν,ἐν,r--------
Leuven|0059-003|148|13,13,ταῖσδε,ὅδε,p-p---fd-
Leuven|0059-003|148|14,14,ταῖς,ὁ,l-p---fd-
Leuven|0059-003|148|15,15,ὀλίγαις,ὀλίγος,a-p---fd-
Leuven|0059-003|148|16,16,ἡμέραις,ἡμέρα,n-p---fd-
Leuven|0059-003|148|17,17,ἐκκεχυμέναι,ἐκχέω,v-prpefn-
Leuven|0059-003|148|18,18,εἰσίν,εἰμί,v3ppia---
Leuven|0059-003|148|19,19,",",",",u--------
Leuven|0059-003|148|20,20,καὶ,καί,b--------
Leuven|0059-003|148|21,21,πάλαι,πάλαι,d--------
Leuven|0059-003|148|22,22,",",",",u--------
Leuven|0059-003|148|23,23,ὦ,ὦ,i--------
Leuven|0059-003|148|24,24,Κρίτων,Κρίτων,n-s---mv-
Leuven|0059-003|148|25,25,",",",",u--------
Leuven|0059-003|148|26,26,ἄρα,ἄρα,d--------
Leuven|0059-003|148|27,27,τηλικοίδε,τηλικόσδε,a-p---mn-
Leuven|0059-003|148|28,28,γέροντες,γέρων,n-p---mn-
Leuven|0059-003|148|29,29,ἄνδρες,ἀνήρ,n-p---mn-
Leuven|0059-003|148|30,30,πρὸς,πρός,r--------
Leuven|0059-003|148|31,31,ἀλλήλους,ἀλλήλων,p-p---ma-
Leuven|0059-003|148|32,32,σπουδῇ,σπουδή,n-s---fd-
Leuven|0059-003|148|33,33,διαλεγόμενοι,διαλέγω,v-pppemn-
Leuven|0059-003|148|34,34,ἐλάθομεν,λανθάνω,v1paia---
Leuven|0059-003|148|35,35,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|148|36,36,αὐτοὺς,αὐτός,p-p---ma-
Leuven|0059-003|148|37,37,παίδων,παῖς,n-p---cg-
Leuven|0059-003|148|38,38,οὐδὲν,οὐδείς,p-s---na-
Leuven|0059-003|148|39,39,διαφέροντες,διαφέρω,v-pppamn-
Leuven|0059-003|148|40,40,;,;,u--------
