@ref,@id,@form,@lemma,@postag
Leuven|0059-003|161|1,1,ἀντικακουργεῖν,ἀντικακουργέω,v--pna---
Leuven|0059-003|161|2,2,κακῶς,κακός,d--------
Leuven|0059-003|161|3,3,πάσχοντα,πάσχω,v-sppama-
Leuven|0059-003|161|4,4,",",",",u--------
Leuven|0059-003|161|5,5,ὡς,ὡς,c--------
Leuven|0059-003|161|6,6,οἱ,ὁ,l-p---mn-
Leuven|0059-003|161|7,7,πολλοί,πολύς,a-p---mn-
Leuven|0059-003|161|8,8,φασιν,φημί,v3ppia---
Leuven|0059-003|161|9,9,",",",",u--------
Leuven|0059-003|161|10,10,δίκαιον,δίκαιος,a-s---nn-
Leuven|0059-003|161|11,11,ἢ,ἤ,c--------
Leuven|0059-003|161|12,12,οὐ,οὐ,d--------
Leuven|0059-003|161|13,13,δίκαιον,δίκαιος,a-s---nn-
Leuven|0059-003|161|14,14,;,;,u--------
Leuven|0059-003|161|15,15,[0],,
Leuven|0059-003|161|16,16,[1],,
