@ref,@id,@form,@lemma,@postag
Leuven|0059-003|147|1,1,ἢ,ἤ,b--------
Leuven|0059-003|147|2,2,οὐδαμῶς,οὐδαμῶς,d--------
Leuven|0059-003|147|3,3,τό,ὁ,l-s---nn-
Leuven|0059-003|147|4,4,γε,γε,d--------
Leuven|0059-003|147|5,5,ἀδικεῖν,ἀδικέω,v--pna---
Leuven|0059-003|147|6,6,οὔτε,οὔτε,c--------
Leuven|0059-003|147|7,7,ἀγαθὸν,ἀγαθός,a-s---nn-
Leuven|0059-003|147|8,8,οὔτε,οὔτε,c--------
Leuven|0059-003|147|9,9,καλόν,καλός,a-s---nn-
Leuven|0059-003|147|10,10,",",",",u--------
Leuven|0059-003|147|11,11,ὡς,ὡς,c--------
Leuven|0059-003|147|12,12,πολλάκις,πολλάκις,d--------
Leuven|0059-003|147|13,13,ἡμῖν,ἐγώ,p1p---cd-
Leuven|0059-003|147|14,14,καὶ,καί,b--------
Leuven|0059-003|147|15,15,ἐν,ἐν,r--------
Leuven|0059-003|147|16,16,τῷ,ὁ,l-s---md-
Leuven|0059-003|147|17,17,ἔμπροσθεν,ἔμπροσθεν,d--------
Leuven|0059-003|147|18,18,χρόνῳ,χρόνος,n-s---md-
Leuven|0059-003|147|19,19,ὡμολογήθη,ὁμολογέω,v3saip---
Leuven|0059-003|147|20,20,;,;,u--------
Leuven|0059-003|147|21,21,[0],,
