@ref,@id,@form,@lemma,@postag
Leuven|0059-003|184|1,1,εἰπέ,λέγω,v2sama---
Leuven|0059-003|184|2,2,μοι,ἐγώ,p1s---cd-
Leuven|0059-003|184|3,3,",",",",u--------
Leuven|0059-003|184|4,4,ὦ,ὦ,i--------
Leuven|0059-003|184|5,5,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|184|6,6,",",",",u--------
Leuven|0059-003|184|7,7,τί,τίς,p-s---na-
Leuven|0059-003|184|8,8,ἐν,ἐν,r--------
Leuven|0059-003|184|9,9,νῷ,νόος,n-s---md-
Leuven|0059-003|184|10,10,ἔχεις,ἔχω,v2spia---
Leuven|0059-003|184|11,11,ποιεῖν,ποιέω,v--pna---
Leuven|0059-003|184|12,12,;,;,u--------
