@ref,@id,@form,@lemma,@postag
Leuven|0059-003|262|1,1,ἐὰν,ἐάν,c--------
Leuven|0059-003|262|2,2,δὲ,δέ,d--------
Leuven|0059-003|262|3,3,ἐξέλθῃς,ἐξέρχομαι,v2sasa---
Leuven|0059-003|262|4,4,οὕτως,οὕτως,d--------
Leuven|0059-003|262|5,5,αἰσχρῶς,αἰσχρός,d--------
Leuven|0059-003|262|6,6,ἀνταδικήσας,ἀνταδικέω,v-sapamn-
Leuven|0059-003|262|7,7,τε,τε,c--------
Leuven|0059-003|262|8,8,καὶ,καί,b--------
Leuven|0059-003|262|9,9,ἀντικακουργήσας,ἀντικακουργέω,v-sapamn-
Leuven|0059-003|262|10,10,",",",",u--------
Leuven|0059-003|262|11,11,τὰς,ὁ,l-p---fa-
Leuven|0059-003|262|12,12,σαυτοῦ,σεαυτοῦ,p2s---mg-
Leuven|0059-003|262|13,13,ὁμολογίας,ὁμολογία,n-p---fa-
Leuven|0059-003|262|14,14,τε,τε,c--------
Leuven|0059-003|262|15,15,καὶ,καί,b--------
Leuven|0059-003|262|16,16,συνθήκας,συνθήκη,n-p---fa-
Leuven|0059-003|262|17,17,τὰς,ὁ,l-p---fa-
Leuven|0059-003|262|18,18,πρὸς,πρός,r--------
Leuven|0059-003|262|19,19,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|262|20,20,παραβὰς,παραβαίνω,v-sapamn-
Leuven|0059-003|262|21,21,καὶ,καί,b--------
Leuven|0059-003|262|22,22,κακὰ,κακός,a-p---na-
Leuven|0059-003|262|23,23,ἐργασάμενος,ἐργάζομαι,v-sapmmn-
Leuven|0059-003|262|24,24,τούτους,οὗτος,p-p---ma-
Leuven|0059-003|262|25,25,οὓς,ὅς,p-p---ma-
Leuven|0059-003|262|26,26,ἥκιστα,ἦκα,d-------s
Leuven|0059-003|262|27,27,ἔδει,δέω,v3siia---
Leuven|0059-003|262|28,28,",",",",u--------
Leuven|0059-003|262|29,29,σαυτόν,σεαυτοῦ,p2s---ma-
Leuven|0059-003|262|30,30,τε,τε,c--------
Leuven|0059-003|262|31,31,καὶ,καί,b--------
Leuven|0059-003|262|32,32,φίλους,φίλος,a-p---ma-
Leuven|0059-003|262|33,33,καὶ,καί,b--------
Leuven|0059-003|262|34,34,πατρίδα,πατρίς,n-s---fa-
Leuven|0059-003|262|35,35,καὶ,καί,b--------
Leuven|0059-003|262|36,36,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|262|37,37,",",",",u--------
Leuven|0059-003|262|38,38,ἡμεῖς,ἐγώ,p1p---cn-
Leuven|0059-003|262|39,39,τέ,τε,d--------
Leuven|0059-003|262|40,40,σοι,σύ,p2s---cd-
Leuven|0059-003|262|41,41,χαλεπανοῦμεν,χαλεπαίνω,v1pfia---
Leuven|0059-003|262|42,42,ζῶντι,ζάω,v-sppamd-
Leuven|0059-003|262|43,43,",",",",u--------
Leuven|0059-003|262|44,44,καὶ,καί,b--------
Leuven|0059-003|262|45,45,ἐκεῖ,ἐκεῖ,d--------
Leuven|0059-003|262|46,46,οἱ,ὁ,l-p---mn-
Leuven|0059-003|262|47,47,ἡμέτεροι,ἡμέτερος,a-p---mn-
Leuven|0059-003|262|48,48,ἀδελφοὶ,ἀδελφός,n-p---mn-
Leuven|0059-003|262|49,49,οἱ,ὁ,l-p---mn-
Leuven|0059-003|262|50,50,ἐν,ἐν,r--------
Leuven|0059-003|262|51,51,Ἅιδου,ᾍδης,n-s---mg-
Leuven|0059-003|262|52,52,νόμοι,νόμος,n-p---mn-
Leuven|0059-003|262|53,53,οὐκ,οὐ,d--------
Leuven|0059-003|262|54,54,εὐμενῶς,εὐμενής,d--------
Leuven|0059-003|262|55,55,σε,σύ,p2s---ca-
Leuven|0059-003|262|56,56,ὑποδέξονται,ὑποδέχομαι,v3pfim---
Leuven|0059-003|262|57,57,",",",",u--------
Leuven|0059-003|262|58,58,εἰδότες,οἶδα,v-prpamn-
Leuven|0059-003|262|59,59,ὅτι,ὅτι,c--------
Leuven|0059-003|262|60,60,καὶ,καί,b--------
Leuven|0059-003|262|61,61,ἡμᾶς,ἐγώ,p1p---ca-
Leuven|0059-003|262|62,62,ἐπεχείρησας,ἐπιχειρέω,v2saia---
Leuven|0059-003|262|63,63,ἀπολέσαι,ἀπόλλυμι,v--ana---
Leuven|0059-003|262|64,64,τὸ,ὁ,l-s---na-
Leuven|0059-003|262|65,65,σὸν,σός,a-s---na-
Leuven|0059-003|262|66,66,μέρος,μέρος,n-s---na-
Leuven|0059-003|262|67,67,.,.,u--------
|0059-003|261|68,68,[0],,
|0059-003|261|69,69,[1],,
