@ref,@id,@form,@lemma,@postag
Leuven|0059-003|110|1,1,ᾧ,ὅς,p-s---md-
Leuven|0059-003|110|2,2,εἰ,εἰ,c--------
Leuven|0059-003|110|3,3,μὴ,μή,d--------
Leuven|0059-003|110|4,4,ἀκολουθήσομεν,ἀκολουθέω,v1pfia---
Leuven|0059-003|110|5,5,",",",",u--------
Leuven|0059-003|110|6,6,διαφθεροῦμεν,διαφθείρω,v1pfia---
Leuven|0059-003|110|7,7,ἐκεῖνο,ἐκεῖνος,p-s---na-
Leuven|0059-003|110|8,8,καὶ,καί,b--------
Leuven|0059-003|110|9,9,λωβησόμεθα,λωβάομαι,v1pfim---
Leuven|0059-003|110|10,10,",",",",u--------
Leuven|0059-003|110|11,11,ὃ,ὅς,p-s---nn-
Leuven|0059-003|110|12,12,τῷ,ὁ,l-s---nd-
Leuven|0059-003|110|13,13,μὲν,μέν,d--------
Leuven|0059-003|110|14,14,δικαίῳ,δίκαιος,a-s---nd-
Leuven|0059-003|110|15,15,βέλτιον,ἀγαθός,a-s---nnc
Leuven|0059-003|110|16,16,ἐγίγνετο,γίγνομαι,v3siie---
Leuven|0059-003|110|17,17,τῷ,ὁ,l-s---nd-
Leuven|0059-003|110|18,18,δὲ,δέ,d--------
Leuven|0059-003|110|19,19,ἀδίκῳ,ἄδικος,a-s---nd-
Leuven|0059-003|110|20,20,ἀπώλλυτο,ἀπόλλυμι,v3siie---
Leuven|0059-003|110|21,21,.,.,u--------
