@ref,@id,@form,@lemma,@postag
Leuven|0059-003|59|1,1,ἔπειτα,ἔπειτα,d--------
Leuven|0059-003|59|2,2,καὶ,καί,b--------
Leuven|0059-003|59|3,3,εἴ,εἰ,c--------
Leuven|0059-003|59|4,4,τι,τις,p-s---na-
Leuven|0059-003|59|5,5,ἐμοῦ,ἐγώ,p1s---cg-
Leuven|0059-003|59|6,6,κηδόμενος,κήδω,v-sppemn-
Leuven|0059-003|59|7,7,οὐκ,οὐ,d--------
Leuven|0059-003|59|8,8,οἴει,οἴομαι,v2spie---
Leuven|0059-003|59|9,9,δεῖν,δέω,v--pna---
Leuven|0059-003|59|10,10,ἀναλίσκειν,ἀναλίσκω,v--pna---
Leuven|0059-003|59|11,11,τἀμά,ἐμός,a-p---na-
Leuven|0059-003|59|12,12,",",",",u--------
Leuven|0059-003|59|13,13,ξένοι,ξένος,a-p---mn-
Leuven|0059-003|59|14,14,οὗτοι,οὗτος,p-p---mn-
Leuven|0059-003|59|15,15,ἐνθάδε,ἐνθάδε,d--------
Leuven|0059-003|59|16,16,ἕτοιμοι,ἑτοῖμος,a-p---mn-
Leuven|0059-003|59|17,17,ἀναλίσκειν,ἀναλίσκω,v--pna---
Leuven|0059-003|59|18,18,·,·,u--------
Leuven|0059-003|59|19,19,[0],,
