@ref,@id,@form,@lemma,@postag
Leuven|0059-003|167|1,1,οἶδα,οἶδα,v1sria---
Leuven|0059-003|167|2,2,γὰρ,γάρ,d--------
Leuven|0059-003|167|3,3,ὅτι,ὅτι,c--------
Leuven|0059-003|167|4,4,ὀλίγοις,ὀλίγος,a-p---md-
Leuven|0059-003|167|5,5,τισὶ,τις,p-p---cd-
Leuven|0059-003|167|6,6,ταῦτα,οὗτος,p-p---nn-
Leuven|0059-003|167|7,7,καὶ,καί,b--------
Leuven|0059-003|167|8,8,δοκεῖ,δοκέω,v3spia---
Leuven|0059-003|167|9,9,καὶ,καί,b--------
Leuven|0059-003|167|10,10,δόξει,δοκέω,v3sfia---
Leuven|0059-003|167|11,11,.,.,u--------
