@ref,@id,@form,@lemma,@postag
Leuven|0059-003|194|1,1,εἰ,εἰ,c--------
Leuven|0059-003|194|2,2,οὖν,οὖν,d--------
Leuven|0059-003|194|3,3,αὐτῶν,αὐτός,p-p---mg-
Leuven|0059-003|194|4,4,θαυμάζοιμεν,θαυμάζω,v1ppoa---
Leuven|0059-003|194|5,5,λεγόντων,λέγω,v-pppamg-
Leuven|0059-003|194|6,6,",",",",u--------
Leuven|0059-003|194|7,7,ἴσως,ἴσως,d--------
Leuven|0059-003|194|8,8,ἂν,ἄν,d--------
Leuven|0059-003|194|9,9,εἴποιεν,λέγω,v3paoa---
Leuven|0059-003|194|10,10,ὅτι,ὅτι,c--------
Leuven|0059-003|194|11,11,ὦ,ὦ,i--------
Leuven|0059-003|194|12,12,Σώκρατες,Σωκράτης,n-s---mv-
Leuven|0059-003|194|13,13,",",",",u--------
Leuven|0059-003|194|14,14,μὴ,μή,d--------
Leuven|0059-003|194|15,15,θαύμαζε,θαυμάζω,v2spma---
Leuven|0059-003|194|16,16,τὰ,ὁ,l-p---na-
Leuven|0059-003|194|17,17,λεγόμενα,λέγω,v-pppena-
Leuven|0059-003|194|18,18,ἀλλ’,ἀλλά,b--------
Leuven|0059-003|194|19,19,ἀποκρίνου,ἀποκρίνω,v2spme---
Leuven|0059-003|194|20,20,",",",",u--------
Leuven|0059-003|194|21,21,ἐπειδὴ,ἐπειδή,c--------
Leuven|0059-003|194|22,22,καὶ,καί,b--------
Leuven|0059-003|194|23,23,εἴωθας,εἴωθα,v2sria---
Leuven|0059-003|194|24,24,χρῆσθαι,χράω,v--pne---
Leuven|0059-003|194|25,25,τῷ,ὁ,l-s---nd-
Leuven|0059-003|194|26,26,ἐρωτᾶν,ἐρωτάω,v--pna---
Leuven|0059-003|194|27,27,τε,τε,c--------
Leuven|0059-003|194|28,28,καὶ,καί,b--------
Leuven|0059-003|194|29,29,ἀποκρίνεσθαι,ἀποκρίνω,v--pne---
Leuven|0059-003|194|30,30,.,.,u--------
