,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|151|1,1,παραχρῆμα,παραχρῆμα,d--------,ADV
1,Leuven|PaeanBrev|151|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|151|3,3,ἐπεξελθών,ἐπεξέρχομαι,v-sapamn-,ADV
3,Leuven|PaeanBrev|151|4,4,τῇ,ὁ,l-s---fd-,ATR
4,Leuven|PaeanBrev|151|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|PaeanBrev|151|6,6,Γάλλων,Γάλλος,n-p---mg-,ATR
6,Leuven|PaeanBrev|151|7,7,στρατιᾷ,στρατιά,n-s---fd-,OBJ
7,Leuven|PaeanBrev|151|8,8,αὐτήν,αὐτός,p-s---fa-,OBJ
8,Leuven|PaeanBrev|151|9,9,τε,τε,c--------,AuxY
9,Leuven|PaeanBrev|151|10,10,διέφθειρε,διαφθείρω,v3saia---,PRED_CO
10,Leuven|PaeanBrev|151|11,11,καί,καί,c--------,AuxY
11,Leuven|PaeanBrev|151|12,12,τό,ὁ,l-s---na-,ATR
12,Leuven|PaeanBrev|151|13,13,δοθέν,δίδωμι,v-sappna-,ATR
13,Leuven|PaeanBrev|151|14,14,ἀνέλαβε,ἀναλαμβάνω,v3saia---,PRED_CO
14,Leuven|PaeanBrev|151|15,15,χρυσίον,χρυσίον,n-s---na-,OBJ_CO
15,Leuven|PaeanBrev|151|16,16,καί,καί,c--------,COORD
16,Leuven|PaeanBrev|151|17,17,τά,ὁ,l-p---na-,ATR
17,Leuven|PaeanBrev|151|18,18,σημεῖα,σημεῖον,n-p---na-,OBJ_CO
18,Leuven|PaeanBrev|151|19,19,τά,ὁ,l-p---na-,ATR
19,Leuven|PaeanBrev|151|20,20,στρατιωτικά,στρατιωτικός,a-p---na-,ATR
21,Leuven|PaeanBrev|151|22,22,ἅπερ,ὅς,p-p---nn-,SBJ
22,Leuven|PaeanBrev|151|23,23,ἦσαν,εἰμί,v3piia---,ATR
23,Leuven|PaeanBrev|151|24,24,ἐν,ἐν,r--------,AuxP
24,Leuven|PaeanBrev|151|25,25,τῇ,ὁ,l-s---fd-,ATR
25,Leuven|PaeanBrev|151|26,26,προτέρᾳ,πρότερος,a-s---fd-,ATR
26,Leuven|PaeanBrev|151|27,27,μάχῃ,μάχη,n-s---fd-,ADV
27,Leuven|PaeanBrev|151|28,28,παρά,παρά,r--------,AuxP
28,Leuven|PaeanBrev|151|29,29,τῶν,ὁ,l-p---mg-,ATR
29,Leuven|PaeanBrev|151|30,30,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ADV
30,Leuven|PaeanBrev|151|31,31,ἀφῃρημένοι,ἀφαιρέω,v-prpemn-,MWE
31,Leuven|PaeanBrev|151|32,32,̔,̔,u--------,AuxG
32,Leuven|PaeanBrev|151|33,33,σίγνα,σίγνον,n-p---na-,OCOMP
33,Leuven|PaeanBrev|151|34,34,καλοῦσιν,καλέω,v3ppia---,ExD
34,Leuven|PaeanBrev|151|35,35,αὐτά,αὐτός,p-p---nv-,OBJ
35,Leuven|PaeanBrev|151|36,36,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
36,Leuven|PaeanBrev|151|37,37,̓,̓,u--------,AuxG
38,Leuven|PaeanBrev|151|39,39,πάντα,πᾶς,a-p---na-,OBJ
39,Leuven|PaeanBrev|151|40,40,ἀναλαβών,ἀναλαμβάνω,v-sapamn-,ADV
40,Leuven|PaeanBrev|151|41,41,τρίτον,τρίτος,a-s---ma-,ATR
41,Leuven|PaeanBrev|151|42,42,ἐν,ἐν,r--------,AuxP
42,Leuven|PaeanBrev|151|43,43,τῇ,ὁ,l-s---fd-,ATR
43,Leuven|PaeanBrev|151|44,44,πατρίδι,πατρίς,n-s---fd-,ADV
44,Leuven|PaeanBrev|151|45,45,θρίαμβον,θρίαμβος,n-s---ma-,OBJ
45,Leuven|PaeanBrev|151|46,46,ἐθριάμβευσεν,θριαμβεύω,v3saia---,PRED_CO
46,Leuven|PaeanBrev|151|47,47,ἐπεκλήθη,ἐπικαλέω,v3saip---,PRED_CO
47,Leuven|PaeanBrev|151|48,48,τε,τε,c--------,COORD
48,Leuven|PaeanBrev|151|49,49,δεύτερος,δεύτερος,a-s---mn-,ATR
49,Leuven|PaeanBrev|151|50,50,Ῥωμύλος,Ῥωμύλος,n-s---mn-,OCOMP
50,Leuven|PaeanBrev|151|51,51,ὡς,ὡς,c--------,AuxC
51,Leuven|PaeanBrev|151|52,52,οἰκιστής,οἰκιστής,n-s---mn-,PNOM
52,Leuven|PaeanBrev|151|53,53,καί,καί,d--------,AuxZ
53,Leuven|PaeanBrev|151|54,54,αὐτός,αὐτός,p-s---mn-,ADV
54,Leuven|PaeanBrev|151|55,55,τῆς,ὁ,l-s---fg-,ATR
55,Leuven|PaeanBrev|151|56,56,Ῥώμης,Ῥώμη,n-s---fg-,ATR
56,Leuven|PaeanBrev|151|57,57,γεγενημένος,γίγνομαι,v-srpemn-,ADV
