,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|124|1,1,καί,καί,c--------,AuxY
1,Leuven|PaeanBrev|124|2,2,τόν,ὁ,l-s---ma-,ATR
2,Leuven|PaeanBrev|124|3,3,ἱδρῶτα,ἱδρώς,n-s---ma-,OBJ
3,Leuven|PaeanBrev|124|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|PaeanBrev|124|5,5,ἀπό,ἀπό,r--------,AuxP
5,Leuven|PaeanBrev|124|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|PaeanBrev|124|7,7,γηπονίας,γηπονία,n-s---fg-,ATR
7,Leuven|PaeanBrev|124|8,8,μεταβαλών,μεταβάλλω,v-sapamn-,ADV
8,Leuven|PaeanBrev|124|9,9,ἐνέδυ,ἐνδύω,v3saia---,PRED
9,Leuven|PaeanBrev|124|10,10,τό,ὁ,l-s---na-,ATR
10,Leuven|PaeanBrev|124|11,11,σχῆμα,σχῆμα,n-s---na-,OBJ
12,Leuven|PaeanBrev|124|13,13,τραβέαν,τραβέα,n-s---fa-,APOS
13,Leuven|PaeanBrev|124|14,14,τόγαν,τόγα,n-s---fa-,OCOMP
14,Leuven|PaeanBrev|124|15,15,αὐτήν,αὐτός,p-s---fa-,OBJ
15,Leuven|PaeanBrev|124|16,16,ὀνομάζουσιν,ὀνομάζω,v3ppia---,ExD
17,Leuven|PaeanBrev|124|18,18,ἐκ,ἐκ,r--------,AuxP
18,Leuven|PaeanBrev|124|19,19,τῆς,ὁ,l-s---fg-,ATR
19,Leuven|PaeanBrev|124|20,20,ὁπλίσεως,ὅπλισις,n-s---fg-,ADV
20,Leuven|PaeanBrev|124|21,21,τῆς,ὁ,l-s---fg-,ATR
21,Leuven|PaeanBrev|124|22,22,Ῥωμύλου,Ῥώμυλος,n-s---mg-,ATR
22,Leuven|PaeanBrev|124|23,23,μετενεχθεῖσαν,μεταφέρω,v-sappfa-,ATR
23,Leuven|PaeanBrev|124|24,24,εἰς,εἰς,r--------,AuxP
24,Leuven|PaeanBrev|124|25,25,φάρος,φάρος,n-s---na-,OBJ
