,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|22|1,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,Leuven|PaeanBrev|22|2,2,πολέμου,πόλεμος,n-s---mg-,OBJ
2,Leuven|PaeanBrev|22|3,3,μέν,μέν,d--------,AuxY
3,Leuven|PaeanBrev|22|4,4,ἀπέχετο,ἀπέχω,v3siie---,PRED_CO
4,Leuven|PaeanBrev|22|5,5,παντός,πᾶς,a-s---mg-,ATR
6,Leuven|PaeanBrev|22|7,7,τῇ,ὁ,l-s---fd-,ATR
7,Leuven|PaeanBrev|22|8,8,Ῥώμῃ,Ῥώμη,n-s---fd-,OBJ
8,Leuven|PaeanBrev|22|9,9,δέ,δέ,d--------,COORD
9,Leuven|PaeanBrev|22|10,10,οὐχ,οὐ,d--------,AuxZ
10,Leuven|PaeanBrev|22|11,11,ἧττον,ἧττον,d-------c,ADV_CO
11,Leuven|PaeanBrev|22|12,12,ἤ,ἤ,c--------,AuxC
12,Leuven|PaeanBrev|22|13,13,Ῥωμύλος,Ῥωμύλος,n-s---mn-,SBJ
13,Leuven|PaeanBrev|22|14,14,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
14,Leuven|PaeanBrev|22|15,15,χρήσιμος,χρήσιμος,a-s---mn-,PNOM
