,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|192|1,1,Λατῖνοι,Λατῖνος,n-p---mn-,SBJ
1,Leuven|PaeanBrev|192|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|192|3,3,οἱ,ὁ,l-p---mn-,ATR
3,Leuven|PaeanBrev|192|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|PaeanBrev|192|5,5,στρατολογίαν,στρατολογία,n-s---fa-,OBJ
5,Leuven|PaeanBrev|192|6,6,ἀρνησάμενοι,ἀρνέομαι,v-papmmn-,APOS
6,Leuven|PaeanBrev|192|7,7,καθάπερ,καθά,c--------,ADV
7,Leuven|PaeanBrev|192|8,8,ἔκ,ἐκ,r--------,AuxP
8,Leuven|PaeanBrev|192|9,9,τινος,τις,p-s---cg-,ATR
9,Leuven|PaeanBrev|192|10,10,μελέτης,μελέτη,n-s---fg-,ADV
10,Leuven|PaeanBrev|192|11,11,ἐπί,ἐπί,r--------,AuxP
11,Leuven|PaeanBrev|192|12,12,μεῖζον,μέγας,a-s---nac,OBJ
12,Leuven|PaeanBrev|192|13,13,ἐχώρησαν,χωρέω,v3paia---,PRED
