,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|256|1,1,τούτου,οὗτος,p-s---ng-,ATR
1,Leuven|PaeanBrev|256|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|256|3,3,εἶναι,εἰμί,v--pna---,OBJ
3,Leuven|PaeanBrev|256|4,4,σημεῖον,σημεῖον,n-s---na-,PNOM
4,Leuven|PaeanBrev|256|5,5,τό,ὁ,l-s---na-,ATR
5,Leuven|PaeanBrev|256|6,6,τούς,ὁ,l-p---ma-,ATR
6,Leuven|PaeanBrev|256|7,7,ἀφεθέντας,ἀφίημι,v-pappma-,SBJ
7,Leuven|PaeanBrev|256|8,8,ἀτίμους,ἄτιμος,a-p---ma-,PNOM
8,Leuven|PaeanBrev|256|9,9,εἶναι,εἰμί,v--pna---,SBJ
9,Leuven|PaeanBrev|256|10,10,παρʼ,παρά,r--------,AuxP
10,Leuven|PaeanBrev|256|11,11,αὐτοῖς,αὐτός,p-p---md-,ADV
11,Leuven|PaeanBrev|256|12,12,ὡς,ὡς,c--------,AuxZ
12,Leuven|PaeanBrev|256|13,13,ἀναξίους,ἀνάξιος,a-p---ma-,ATR
13,Leuven|PaeanBrev|256|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|PaeanBrev|256|15,15,Ῥωμαϊκῆς,Ῥωμαῖος,a-s---fg-,ATR
15,Leuven|PaeanBrev|256|16,16,πολιτείας,πολιτεία,n-s---fg-,ADV
17,Leuven|PaeanBrev|256|18,18,διʼ,διά,r--------,AuxP
18,Leuven|PaeanBrev|256|19,19,ἄλλο,ἄλλος,p-s---na-,ATR
19,Leuven|PaeanBrev|256|20,20,μέν,μέν,d--------,AuxY
20,Leuven|PaeanBrev|256|21,21,οὐδέν,οὐδείς,p-s---na-,ADV_CO
22,Leuven|PaeanBrev|256|23,23,ὅτι,ὅτι,c--------,AuxC
23,Leuven|PaeanBrev|256|24,24,δέ,δέ,d--------,COORD
24,Leuven|PaeanBrev|256|25,25,πολεμοῦντες,πολεμέω,v-pppamn-,ADV
25,Leuven|PaeanBrev|256|26,26,ληφθεῖεν,λαμβάνω,v3paop---,ADV_CO
