,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|324|1,1,ἐν,ἐν,r--------,AuxP
1,Leuven|PaeanBrev|324|2,2,οὕτω,οὕτως,d--------,ADV
2,Leuven|PaeanBrev|324|3,3,λαμπροῖς,λαμπρός,a-p---nd-,ADV_CO
3,Leuven|PaeanBrev|324|4,4,τοῖς,ὁ,l-p---nd-,ATR
4,Leuven|PaeanBrev|324|5,5,κατά,κατά,r--------,AuxP
5,Leuven|PaeanBrev|324|6,6,τήν,ὁ,l-s---fa-,ATR
6,Leuven|PaeanBrev|324|7,7,μάχην,μάχη,n-s---fa-,ATR
7,Leuven|PaeanBrev|324|8,8,καί,καί,c--------,COORD
8,Leuven|PaeanBrev|324|9,9,μετά,μετά,r--------,AuxP
9,Leuven|PaeanBrev|324|10,10,τοσούτων,τοσοῦτος,p-p---ng-,ATR
10,Leuven|PaeanBrev|324|11,11,λαφύρων,λάφυρα,n-p---ng-,ADV_CO
11,Leuven|PaeanBrev|324|12,12,ἐπανιόντα,ἐπάνειμι,v-sppama-,ADV
12,Leuven|PaeanBrev|324|13,13,τόν,ὁ,l-s---ma-,ATR
13,Leuven|PaeanBrev|324|14,14,στόλον,στόλος,n-s---ma-,OBJ
14,Leuven|PaeanBrev|324|15,15,σχεδόν,σχεδόν,d--------,ADV
15,Leuven|PaeanBrev|324|16,16,ἅπαντα,ἅπας,a-s---ma-,ATR
16,Leuven|PaeanBrev|324|17,17,θαλάσσιος,θαλάσσιος,a-s---mn-,ATR
17,Leuven|PaeanBrev|324|18,18,κλύδων,κλύδων,n-s---mn-,SBJ
18,Leuven|PaeanBrev|324|19,19,κατειργάσατο,κατεργάζομαι,v3saim---,PRED_CO
19,Leuven|PaeanBrev|324|20,20,καί,καί,c--------,COORD
20,Leuven|PaeanBrev|324|21,21,τοσοῦτον,τοσοῦτος,p-s---nn-,PNOM
21,Leuven|PaeanBrev|324|22,22,ἐγένετο,γίγνομαι,v3saim---,PRED_CO
22,Leuven|PaeanBrev|324|23,23,ναυάγιον,ναυάγιον,n-s---nn-,SBJ
24,Leuven|PaeanBrev|324|25,25,ὥστε,ὥστε,c--------,AuxC
25,Leuven|PaeanBrev|324|26,26,ἐκ,ἐκ,r--------,AuxP
26,Leuven|PaeanBrev|324|27,27,τετρακοσίων,τετρακόσιοι,m-p---fg-,ATR_CO
27,Leuven|PaeanBrev|324|28,28,καί,καί,c--------,AuxY
28,Leuven|PaeanBrev|324|29,29,ἑξήκοντα,ἑξήκοντα,m--------,ATR_CO
29,Leuven|PaeanBrev|324|30,30,καί,καί,c--------,COORD
30,Leuven|PaeanBrev|324|31,31,τεσσάρων,τέσσαρες,m-p---fg-,ATR_CO
31,Leuven|PaeanBrev|324|32,32,νηῶν,ναῦς,n-p---fg-,ADV
32,Leuven|PaeanBrev|324|33,33,ὀγδοήκοντα,ὀγδοήκοντα,m--------,SBJ
33,Leuven|PaeanBrev|324|34,34,μόνας,μόνος,a-p---fa-,ADV
34,Leuven|PaeanBrev|324|35,35,ἀθλίως,ἄθλιος,d--------,ADV
35,Leuven|PaeanBrev|324|36,36,διασωθῆναι,διασῴζω,v--anp---,ADV
