,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|139|1,1,εἴκοσι,εἴκοσι,m--------,ATR
1,Leuven|PaeanBrev|139|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|139|3,3,ὕστερον,ὕστερος,d--------,ATR
3,Leuven|PaeanBrev|139|4,4,ταύτης,οὗτος,p-s---fg-,ATR
4,Leuven|PaeanBrev|139|5,5,τῆς,ὁ,l-s---fg-,ATR
5,Leuven|PaeanBrev|139|6,6,μάχης,μάχη,n-s---fg-,ADV
6,Leuven|PaeanBrev|139|7,7,ἐνιαυτοῖς,ἐνιαυτός,n-p---md-,ADV
7,Leuven|PaeanBrev|139|8,8,Βέειοι,Βέειος,n-p---mn-,ADV
8,Leuven|PaeanBrev|139|9,9,πάλιν,πάλιν,d--------,ADV
9,Leuven|PaeanBrev|139|10,10,ἐκίνησαν,κινέω,v3paia---,PRED_CO
10,Leuven|PaeanBrev|139|11,11,τόν,ὁ,l-s---ma-,ATR
11,Leuven|PaeanBrev|139|12,12,πόλεμον,πόλεμος,n-s---ma-,OBJ
12,Leuven|PaeanBrev|139|13,13,καί,καί,c--------,COORD
13,Leuven|PaeanBrev|139|14,14,χειροτονεῖται,χειροτονέω,v3spie---,PRED_CO
14,Leuven|PaeanBrev|139|15,15,κατʼ,κατά,r--------,AuxP
15,Leuven|PaeanBrev|139|16,16,αὐτῶν,αὐτός,p-p---mg-,ADV
16,Leuven|PaeanBrev|139|17,17,δικτάτωρ,δικτάτωρ,n-s---mn-,OCOMP
17,Leuven|PaeanBrev|139|18,18,Φούριος,Φούριος,n-s---mn-,SBJ
18,Leuven|PaeanBrev|139|19,19,Κάμιλλος,Κάμιλλος,n-s---mn-,APOS
20,Leuven|PaeanBrev|139|21,21,ὅς,ὅς,p-s---mn-,SBJ
21,Leuven|PaeanBrev|139|22,22,πρότερον,πρότερος,d-------c,ADV
22,Leuven|PaeanBrev|139|23,23,μέν,μέν,d--------,AuxY
23,Leuven|PaeanBrev|139|24,24,αὐτούς,αὐτός,p-p---ma-,OBJ
24,Leuven|PaeanBrev|139|25,25,κατεπολέμησε,καταπολεμέω,v3saia---,ATR
