,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|203|1,1,χρείας,χρεία,n-s---fg-,SBJ
1,Leuven|PaeanBrev|203|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|203|3,3,αὐτόν,αὐτός,p-s---ma-,OBJ
3,Leuven|PaeanBrev|203|4,4,ἐπί,ἐπί,r--------,AuxP
4,Leuven|PaeanBrev|203|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|PaeanBrev|203|6,6,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
6,Leuven|PaeanBrev|203|7,7,καλούσης,καλέω,v-sppafg-,ADV
7,Leuven|PaeanBrev|203|8,8,τόν,ὁ,l-s---ma-,ATR
8,Leuven|PaeanBrev|203|9,9,ἄρχοντα,ἄρχων,n-s---ma-,SBJ
9,Leuven|PaeanBrev|203|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|PaeanBrev|203|11,11,ἵππου,ἵππος,n-s---fg-,ATR
11,Leuven|PaeanBrev|203|12,12,Φάβιον,Φάβιος,n-s---ma-,APOS
12,Leuven|PaeanBrev|203|13,13,Μάξιμον,Μάξιμος,n-s---ma-,APOS
13,Leuven|PaeanBrev|203|14,14,̔,̔,u--------,AuxG
14,Leuven|PaeanBrev|203|15,15,ἠκολούθει,ἀκολουθέω,v3siia---,ExD
15,Leuven|PaeanBrev|203|16,16,δέ,δέ,d--------,AuxY
16,Leuven|PaeanBrev|203|17,17,αὕτη,οὗτος,p-s---fn-,ATR
18,Leuven|PaeanBrev|203|19,19,καθάπερ,καθά,c--------,AuxC
19,Leuven|PaeanBrev|203|20,20,ἐν,ἐν,r--------,AuxP
20,Leuven|PaeanBrev|203|21,21,τοῖς,ὁ,l-p---nd-,ATR
21,Leuven|PaeanBrev|203|22,22,ἔμπροσθεν,ἔμπροσθεν,d--------,ADV
22,Leuven|PaeanBrev|203|23,23,εἰρήκαμεν,λέγω,v1pria---,ExD
24,Leuven|PaeanBrev|203|25,25,ἡ,ὁ,l-s---fn-,ATR
25,Leuven|PaeanBrev|203|26,26,δυναστεία,δυναστεία,n-s---fn-,SBJ
26,Leuven|PaeanBrev|203|27,27,τῷ,ὁ,l-s---md-,ATR
27,Leuven|PaeanBrev|203|28,28,δικτάτωρι,δικτάτωρ,n-s---md-,OBJ
28,Leuven|PaeanBrev|203|29,29,̓,̓,u--------,AuxG
29,Leuven|PaeanBrev|203|30,30,κατέλιπεν,καταλείπω,v3saia---,PRED
30,Leuven|PaeanBrev|203|31,31,ἐπιτροπεύειν,ἐπιτροπεύω,v--pna---,OBJ
31,Leuven|PaeanBrev|203|32,32,τοῦ,ὁ,l-s---mg-,ATR
32,Leuven|PaeanBrev|203|33,33,στρατοῦ,στρατός,n-s---mg-,OBJ
33,Leuven|PaeanBrev|203|34,34,προαγορεύσας,προαγορεύω,v-sapamn-,ADV
34,Leuven|PaeanBrev|203|35,35,μή,μή,d--------,AuxZ
35,Leuven|PaeanBrev|203|36,36,συμμίξαι,συμμείγνυμι,v--ana---,OBJ_CO
36,Leuven|PaeanBrev|203|37,37,μήτε,μήτε,c--------,COORD
37,Leuven|PaeanBrev|203|38,38,εἰς,εἰς,r--------,AuxP
38,Leuven|PaeanBrev|203|39,39,χεῖρας,χείρ,n-p---fa-,OBJ
39,Leuven|PaeanBrev|203|40,40,ἐλθεῖν,ἔρχομαι,v--ana---,OBJ_CO
41,Leuven|PaeanBrev|203|42,42,πρίν,πρίν,c--------,AuxC
42,Leuven|PaeanBrev|203|43,43,ἄν,ἄν,d--------,AuxY
43,Leuven|PaeanBrev|203|44,44,ἐκ,ἐκ,r--------,AuxP
44,Leuven|PaeanBrev|203|45,45,τῆς,ὁ,l-s---fg-,ATR
45,Leuven|PaeanBrev|203|46,46,Ῥώμης,Ῥώμη,n-s---fg-,ADV
46,Leuven|PaeanBrev|203|47,47,ἐπανήκῃ,ἐπανήκω,v3spsa---,ADV
