,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|338|1,1,δοθέντος,δίδωμι,v-sappmg-,ADV
1,Leuven|PaeanBrev|338|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|338|3,3,αὐτῷ,αὐτός,p-s---md-,OBJ
3,Leuven|PaeanBrev|338|4,4,λόγου,λόγος,n-s---mg-,SBJ
4,Leuven|PaeanBrev|338|5,5,οὐδέν,οὐδείς,p-s---na-,ADV
5,Leuven|PaeanBrev|338|6,6,ἠνέσχετο,ἀνέχω,v3saim---,PRED
6,Leuven|PaeanBrev|338|7,7,κατά,κατά,r--------,AuxP
7,Leuven|PaeanBrev|338|8,8,Ῥωμαῖον,Ῥωμαῖος,a-s---ma-,ATR_CO
8,Leuven|PaeanBrev|338|9,9,καί,καί,c--------,COORD
9,Leuven|PaeanBrev|338|10,10,ὑπατικόν,ὑπατικός,a-s---ma-,ATR_CO
10,Leuven|PaeanBrev|338|11,11,ἄνδρα,ἀνήρ,n-s---ma-,ADV
11,Leuven|PaeanBrev|338|12,12,πρᾶξαι,πράσσω,v--ana---,OBJ
12,Leuven|PaeanBrev|338|13,13,φάσκων,φάσκω,v-sppamn-,ADV
14,Leuven|PaeanBrev|338|15,15,ἀφʼ,ἀπό,r--------,AuxP
15,Leuven|PaeanBrev|338|16,16,ἧς,ὅς,p-s---fg-,ADV
16,Leuven|PaeanBrev|338|17,17,ἡμέρας,ἡμέρα,n-s---fg-,ADV
17,Leuven|PaeanBrev|338|18,18,ὑπό,ὑπό,r--------,AuxP
18,Leuven|PaeanBrev|338|19,19,τοῖς,ὁ,l-p---md-,ATR
19,Leuven|PaeanBrev|338|20,20,πολεμίοις,πολέμιος,a-p---md-,ADV
20,Leuven|PaeanBrev|338|21,21,ἐγένετο,γίγνομαι,v3saim---,ATR
22,Leuven|PaeanBrev|338|23,23,τῆς,ὁ,l-s---fg-,ATR
23,Leuven|PaeanBrev|338|24,24,Ῥωμαϊκῆς,Ῥωμαῖος,a-s---fg-,ATR
24,Leuven|PaeanBrev|338|25,25,ἐκπεπτωκέναι,ἐκπίπτω,v--rna---,OBJ
25,Leuven|PaeanBrev|338|26,26,πολιτείας,πολιτεία,n-s---fg-,OBJ
