,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|285|1,1,ἡττήθησαν,ἡσσάομαι,v3paip---,PRED_CO
1,Leuven|PaeanBrev|285|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|285|3,3,καί,καί,c--------,COORD
3,Leuven|PaeanBrev|285|4,4,τῆς,ὁ,l-s---fg-,ATR
4,Leuven|PaeanBrev|285|5,5,πόλεως,πόλις,n-s---fg-,OBJ
5,Leuven|PaeanBrev|285|6,6,ἐξέπεσαν,ἐκπίπτω,v3paia---,PRED_CO
6,Leuven|PaeanBrev|285|7,7,τῆς,ὁ,l-s---fg-,ATR
7,Leuven|PaeanBrev|285|8,8,ἑαυτῶν,ἑαυτοῦ,p-p---mg-,ATR
8,Leuven|PaeanBrev|285|9,9,καί,καί,c--------,COORD
9,Leuven|PaeanBrev|285|10,10,μετά,μετά,r--------,AuxP
10,Leuven|PaeanBrev|285|11,11,τούτων,οὗτος,p-p---mg-,ADV
11,Leuven|PaeanBrev|285|12,12,Βρουνδισηνοί,Βρουνδισηνός,n-p---mn-,SBJ_CO
