,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|254|1,1,ταύτην,οὗτος,p-s---fa-,ATR
1,Leuven|PaeanBrev|254|2,2,οὐκ,οὐ,d--------,AuxZ
2,Leuven|PaeanBrev|254|3,3,ἐδέξαντο,δέχομαι,v3paim---,PRED_CO
3,Leuven|PaeanBrev|254|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|PaeanBrev|254|5,5,συνθήκην,συνθήκη,n-s---fa-,OBJ
5,Leuven|PaeanBrev|254|6,6,οἱ,ὁ,l-p---mn-,ATR
6,Leuven|PaeanBrev|254|7,7,Ῥωμαῖοι,Ῥωμαῖος,a-p---mn-,SBJ
8,Leuven|PaeanBrev|254|9,9,ἀπεκρίναντο,ἀποκρίνω,v3paim---,PRED_CO
9,Leuven|PaeanBrev|254|10,10,δέ,δέ,d--------,COORD
10,Leuven|PaeanBrev|254|11,11,τοῖς,ὁ,l-p---md-,ATR
11,Leuven|PaeanBrev|254|12,12,πρέσβεσι,πρέσβυς,n-p---md-,OBJ
12,Leuven|PaeanBrev|254|13,13,σπονδάς,σπονδή,n-p---fa-,SBJ
13,Leuven|PaeanBrev|254|14,14,οὐδαμῶς,οὐδαμῶς,d--------,ADV
14,Leuven|PaeanBrev|254|15,15,ἔσεσθαι,εἰμί,v--fnm---,OBJ
15,Leuven|PaeanBrev|254|16,16,Πύρρῳ,Πύρρος,n-s---md-,PNOM_CO
16,Leuven|PaeanBrev|254|17,17,τε,τε,c--------,AuxY
17,Leuven|PaeanBrev|254|18,18,καί,καί,c--------,COORD
18,Leuven|PaeanBrev|254|19,19,αὐτοῖς,αὐτός,p-p---md-,PNOM_CO
20,Leuven|PaeanBrev|254|21,21,εἰ,εἰ,c--------,AuxC
21,Leuven|PaeanBrev|254|22,22,μή,μή,d--------,AuxZ
22,Leuven|PaeanBrev|254|23,23,πάσης,πᾶς,a-s---fg-,ATR
23,Leuven|PaeanBrev|254|24,24,τῆς,ὁ,l-s---fg-,ATR
24,Leuven|PaeanBrev|254|25,25,Ἰταλίας,Ἰταλία,n-s---fg-,OBJ
25,Leuven|PaeanBrev|254|26,26,ἐκχωρήσειε,ἐκχωρέω,v3saoa---,ADV
