,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|85|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|PaeanBrev|85|2,2,δή,δή,d--------,AuxY
2,Leuven|PaeanBrev|85|3,3,συνέβη,συμβαίνω,v3saia---,PRED
3,Leuven|PaeanBrev|85|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|PaeanBrev|85|5,5,πρῶτον,πρῶτος,a-s---ma-,ATR
5,Leuven|PaeanBrev|85|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|PaeanBrev|85|7,7,ὑπάτων,ὕπατος,a-p---mg-,ATR
7,Leuven|PaeanBrev|85|8,8,ἐνιαυτόν,ἐνιαυτός,n-s---ma-,SBJ
8,Leuven|PaeanBrev|85|9,9,πέντε,πέντε,m--------,ATR
9,Leuven|PaeanBrev|85|10,10,σχεῖν,ἔχω,v--ana---,SBJ
10,Leuven|PaeanBrev|85|11,11,ὑπάτους,ὕπατος,a-p---ma-,OBJ
11,Leuven|PaeanBrev|85|12,12,Ταρκυνίου,Ταρκύνιος,n-s---mg-,APOS
12,Leuven|PaeanBrev|85|13,13,μέν,μέν,d--------,AuxY
13,Leuven|PaeanBrev|85|14,14,Κολλατίνου,Κολλατῖνος,n-s---mg-,SBJ
14,Leuven|PaeanBrev|85|15,15,διά,διά,r--------,AuxP
15,Leuven|PaeanBrev|85|16,16,τήν,ὁ,l-s---fa-,ATR
16,Leuven|PaeanBrev|85|17,17,προσηγορίαν,προσηγορία,n-s---fa-,ADV
17,Leuven|PaeanBrev|85|18,18,ἀπωσθέντος,ἀπωθέω,v-sappmg-,ADV_CO
19,Leuven|PaeanBrev|85|20,20,Βρούτου,Βροῦτος,n-s---mg-,SBJ
20,Leuven|PaeanBrev|85|21,21,δέ,δέ,d--------,AuxY
21,Leuven|PaeanBrev|85|22,22,πεσόντος,πίπτω,v-sapamg-,ADV_CO
22,Leuven|PaeanBrev|85|23,23,ἐν,ἐν,r--------,AuxP
23,Leuven|PaeanBrev|85|24,24,τῇ,ὁ,l-s---fd-,ATR
24,Leuven|PaeanBrev|85|25,25,μάχῃ,μάχη,n-s---fd-,ADV
26,Leuven|PaeanBrev|85|27,27,Λουκρητίου,Λουκρήτιος,n-s---mg-,SBJ
27,Leuven|PaeanBrev|85|28,28,δέ,δέ,d--------,COORD
28,Leuven|PaeanBrev|85|29,29,τήν,ὁ,l-s---fa-,ATR
29,Leuven|PaeanBrev|85|30,30,ἐκ,ἐκ,r--------,AuxP
30,Leuven|PaeanBrev|85|31,31,τῆς,ὁ,l-s---fg-,ATR
31,Leuven|PaeanBrev|85|32,32,ἀρρωστίας,ἀρρωστία,n-s---fg-,ATR
32,Leuven|PaeanBrev|85|33,33,τελευτήν,τελευτή,n-s---fa-,OBJ
33,Leuven|PaeanBrev|85|34,34,ὑπομείναντος,ὑπομένω,v-sapamg-,ADV_CO
