,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|267|1,1,τοῦτον,οὗτος,p-s---ma-,OBJ
1,Leuven|PaeanBrev|267|2,2,ὁ,ὁ,l-s---mn-,ATR
2,Leuven|PaeanBrev|267|3,3,Φαβρίκιος,Φαβρίκιος,n-s---mn-,SBJ
3,Leuven|PaeanBrev|267|4,4,δέσμιον,δέσμιος,a-s---ma-,ADV
4,Leuven|PaeanBrev|267|5,5,ἐκπέμπει,ἐκπέμπω,v3spia---,PRED
5,Leuven|PaeanBrev|267|6,6,τῷ,ὁ,l-s---md-,ATR
6,Leuven|PaeanBrev|267|7,7,Πύρρῳ,Πύρρος,n-s---md-,OBJ
7,Leuven|PaeanBrev|267|8,8,σημάνας,σημαίνω,v-sapamn-,ADV
8,Leuven|PaeanBrev|267|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|PaeanBrev|267|10,10,οὔκ,οὐ,d--------,AuxZ
10,Leuven|PaeanBrev|267|11,11,ἐστι,εἰμί,v3spia---,OBJ
11,Leuven|PaeanBrev|267|12,12,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,PNOM
12,Leuven|PaeanBrev|267|13,13,δόλῳ,δόλος,n-s---md-,ADV_CO
13,Leuven|PaeanBrev|267|14,14,τούς,ὁ,l-p---ma-,ATR
14,Leuven|PaeanBrev|267|15,15,ἐχθρούς,ἐχθρός,a-p---ma-,OBJ
15,Leuven|PaeanBrev|267|16,16,ἀλλʼ,ἀλλά,c--------,COORD
16,Leuven|PaeanBrev|267|17,17,ὅπλοις,ὅπλον,n-p---nd-,ADV_CO
17,Leuven|PaeanBrev|267|18,18,ἀναιρεῖν,ἀναιρέω,v--pna---,SBJ
