,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|235|1,1,οὗτος,οὗτος,p-s---mn-,SBJ
1,Leuven|PaeanBrev|235|2,2,Πύρρου,Πύρρος,n-s---mg-,ATR
2,Leuven|PaeanBrev|235|3,3,κατασκόπους,κατάσκοπος,n-p---ma-,OBJ
3,Leuven|PaeanBrev|235|4,4,ἑλών,αἱρέω,v-sapamn-,ADV
4,Leuven|PaeanBrev|235|5,5,προσέταξεν,προστάσσω,v3saia---,PRED
5,Leuven|PaeanBrev|235|6,6,ἅπαν,ἅπας,a-s---na-,ATR
6,Leuven|PaeanBrev|235|7,7,αὐτοῖς,αὐτός,p-p---md-,OBJ
7,Leuven|PaeanBrev|235|8,8,ἐπιδειχθῆναι,ἐπιδείκνυμι,v--anp---,OBJ_CO
8,Leuven|PaeanBrev|235|9,9,τό,ὁ,l-s---na-,ATR
9,Leuven|PaeanBrev|235|10,10,στρατόπεδον,στρατόπεδον,n-s---na-,SBJ
11,Leuven|PaeanBrev|235|12,12,εἶτα,εἶτα,d--------,ADV
12,Leuven|PaeanBrev|235|13,13,ἀφεθῆναι,ἀφίημι,v--anp---,OBJ_CO
13,Leuven|PaeanBrev|235|14,14,καί,καί,c--------,COORD
14,Leuven|PaeanBrev|235|15,15,τῷ,ὁ,l-s---md-,ATR
15,Leuven|PaeanBrev|235|16,16,Πύρρῳ,Πύρρος,n-s---md-,ADV
16,Leuven|PaeanBrev|235|17,17,γενέσθαι,γίγνομαι,v--anm---,OBJ_CO
17,Leuven|PaeanBrev|235|18,18,μηνυτάς,μηνυτής,n-p---ma-,PNOM
18,Leuven|PaeanBrev|235|19,19,ὦν,ὅς,p-p---ng-,OBJ
19,Leuven|PaeanBrev|235|20,20,ἐθεάσαντο,θεάομαι,v3paim---,ATR
