,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|259|1,1,πυνθανομένῳ,πυνθάνομαι,v-sppemd-,ADV
1,Leuven|PaeanBrev|259|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|259|3,3,τῷ,ὁ,l-s---md-,ATR
3,Leuven|PaeanBrev|259|4,4,Πύρρῳ,Πύρρος,n-s---md-,OBJ
4,Leuven|PaeanBrev|259|5,5,παρά,παρά,r--------,AuxP
5,Leuven|PaeanBrev|259|6,6,τῶν,ὁ,l-p---mg-,ATR
6,Leuven|PaeanBrev|259|7,7,πρέσβεων,πρέσβυς,a-p---mg-,ADV
8,Leuven|PaeanBrev|259|9,9,οἵαν,οἷος,p-s---fa-,ATR
9,Leuven|PaeanBrev|259|10,10,εὕροιεν,εὑρίσκω,v3paoa---,OBJ
10,Leuven|PaeanBrev|259|11,11,τήν,ὁ,l-s---fa-,ATR
11,Leuven|PaeanBrev|259|12,12,πόλιν,πόλις,n-s---fa-,OBJ
13,Leuven|PaeanBrev|259|14,14,φασί,φημί,v3ppia---,PRED
14,Leuven|PaeanBrev|259|15,15,τόν,ὁ,l-s---ma-,ATR
15,Leuven|PaeanBrev|259|16,16,Κινέαν,Κινέας,n-s---ma-,SBJ
16,Leuven|PaeanBrev|259|17,17,εἰπεῖν,λέγω,v--ana---,OBJ
17,Leuven|PaeanBrev|259|18,18,πατρίδα,πατρίς,n-s---fa-,OBJ
18,Leuven|PaeanBrev|259|19,19,βασιλέων,βασιλεύς,n-p---mg-,ATR
19,Leuven|PaeanBrev|259|20,20,ἑωρακέναι,ὁράω,v--rna---,OBJ
