,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|207|1,1,τοσαύτη,τοσοῦτος,p-s---fn-,ATR
1,Leuven|PaeanBrev|207|2,2,τε,τε,c--------,AuxY
2,Leuven|PaeanBrev|207|3,3,ἐκινήθη,κινέω,v3saip---,PRED
3,Leuven|PaeanBrev|207|4,4,κατά,κατά,r--------,AuxP
4,Leuven|PaeanBrev|207|5,5,τοῦ,ὁ,l-s---mg-,ATR
5,Leuven|PaeanBrev|207|6,6,Παπιρίου,Παπίριος,n-s---mg-,ADV
6,Leuven|PaeanBrev|207|7,7,στάσις,στάσις,n-s---fn-,SBJ
8,Leuven|PaeanBrev|207|9,9,ὡς,ὡς,c--------,AuxC
9,Leuven|PaeanBrev|207|10,10,παρά,παρά,r--------,AuxP
10,Leuven|PaeanBrev|207|11,11,μικρόν,μικρός,a-s---na-,ADV
11,Leuven|PaeanBrev|207|12,12,ἐλθεῖν,ἔρχομαι,v--ana---,ADV
12,Leuven|PaeanBrev|207|13,13,αὐτόν,αὐτός,p-s---ma-,SBJ
13,Leuven|PaeanBrev|207|14,14,θανάτου,θάνατος,n-s---mg-,OBJ
