,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|79|1,1,ὡς,ὡς,c--------,AuxC
1,Leuven|PaeanBrev|79|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|79|3,3,τό,ὁ,l-s---na-,ATR
3,Leuven|PaeanBrev|79|4,4,πρῶτον,πρῶτος,a-s---na-,ADV
4,Leuven|PaeanBrev|79|5,5,συνέμιξαν,συμμείγνυμι,v3paia---,ADV
6,Leuven|PaeanBrev|79|7,7,ὁ,ὁ,l-s---mn-,ATR
7,Leuven|PaeanBrev|79|8,8,μέν,μέν,d--------,AuxY
8,Leuven|PaeanBrev|79|9,9,βροῦτος,βροῦτος,a-s---mn-,SBJ_CO
9,Leuven|PaeanBrev|79|10,10,καί,καί,c--------,COORD
10,Leuven|PaeanBrev|79|11,11,ὁ,ὁ,l-s---mn-,ATR
11,Leuven|PaeanBrev|79|12,12,Ταρκυνίου,Ταρκύνιος,n-s---mg-,ATR
12,Leuven|PaeanBrev|79|13,13,παῖς,παῖς,n-s---cn-,SBJ_CO
13,Leuven|PaeanBrev|79|14,14,ἀλλήλους,ἀλλήλων,p-p---ma-,OBJ
14,Leuven|PaeanBrev|79|15,15,ἀνεῖλον,ἀναιρέω,v3paia---,PRED
