,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|197|1,1,τοῦτο,οὗτος,p-s---nn-,ATR
1,Leuven|PaeanBrev|197|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|197|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|PaeanBrev|197|4,4,χωρίον,χωρίον,n-s---nn-,SBJ
4,Leuven|PaeanBrev|197|5,5,τάς,ὁ,l-p---fa-,ATR
5,Leuven|PaeanBrev|197|6,6,πρός,πρός,r--------,AuxP
6,Leuven|PaeanBrev|197|7,7,τόν,ὁ,l-s---ma-,ATR
7,Leuven|PaeanBrev|197|8,8,δῆμον,δῆμος,n-s---ma-,ATR
8,Leuven|PaeanBrev|197|9,9,ἐδέχετο,δέχομαι,v3siie---,PRED
9,Leuven|PaeanBrev|197|10,10,τῶν,ὁ,l-p---mg-,ATR
10,Leuven|PaeanBrev|197|11,11,ὑπάτων,ὕπατος,a-p---mg-,ATR_CO
11,Leuven|PaeanBrev|197|12,12,τε,τε,c--------,AuxY
12,Leuven|PaeanBrev|197|13,13,καί,καί,c--------,COORD
13,Leuven|PaeanBrev|197|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|PaeanBrev|197|15,15,λοιπῶν,λοιπός,a-p---mg-,ATR
15,Leuven|PaeanBrev|197|16,16,ἀρχόντων,ἄρχων,n-p---mg-,ATR_CO
16,Leuven|PaeanBrev|197|17,17,δημηγορίας,δημηγορία,n-p---fa-,OBJ
