,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|330|1,1,αὗται,οὗτος,p-p---fn-,ATR
1,Leuven|PaeanBrev|330|2,2,τοίνυν,τοίνυν,d--------,AuxY
2,Leuven|PaeanBrev|330|3,3,αἱ,ὁ,l-p---fn-,ATR
3,Leuven|PaeanBrev|330|4,4,συμφοραί,συμφορά,n-p---fn-,SBJ
4,Leuven|PaeanBrev|330|5,5,ἀλλήλαις,ἀλλήλων,p-p---fd-,OBJ
5,Leuven|PaeanBrev|330|6,6,ἐφάμιλλοι,ἐφάμιλλος,a-p---fn-,ATR_CO
6,Leuven|PaeanBrev|330|7,7,τε,τε,c--------,AuxY
7,Leuven|PaeanBrev|330|8,8,καί,καί,c--------,COORD
8,Leuven|PaeanBrev|330|9,9,συνημμέναι,συνάπτω,v-prpefn-,ATR_CO
9,Leuven|PaeanBrev|330|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|PaeanBrev|330|11,11,περί,περί,r--------,AuxP
11,Leuven|PaeanBrev|330|12,12,τό,ὁ,l-s---na-,ATR
12,Leuven|PaeanBrev|330|13,13,ναυμαχεῖν,ναυμαχέω,v--pna---,ATR
13,Leuven|PaeanBrev|330|14,14,προθυμίαν,προθυμία,n-s---fa-,OBJ
14,Leuven|PaeanBrev|330|15,15,ἐξέβαλον,ἐκβάλλω,v3paia---,PRED
15,Leuven|PaeanBrev|330|16,16,τῶν,ὁ,l-p---mg-,ATR
16,Leuven|PaeanBrev|330|17,17,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,OBJ
