,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|134|1,1,Βέειοι,Βέειος,n-p---mn-,SBJ_CO
1,Leuven|PaeanBrev|134|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|134|3,3,καί,καί,c--------,COORD
3,Leuven|PaeanBrev|134|4,4,Φιδηνάται,Φιδηνάτης,n-p---mn-,SBJ_CO
5,Leuven|PaeanBrev|134|6,6,καθάπερ,καθά,c--------,AuxC
6,Leuven|PaeanBrev|134|7,7,ἐν,ἐν,r--------,AuxP
7,Leuven|PaeanBrev|134|8,8,τοῖς,ὁ,l-p---nd-,ATR
8,Leuven|PaeanBrev|134|9,9,πρόσθεν,πρόσθεν,d--------,ADV
9,Leuven|PaeanBrev|134|10,10,εἴρηται,λέγω,v3srie---,ExD
11,Leuven|PaeanBrev|134|12,12,τῆς,ὁ,l-s---fg-,ATR
12,Leuven|PaeanBrev|134|13,13,Ῥώμης,Ῥώμη,n-s---fg-,ATR
13,Leuven|PaeanBrev|134|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|PaeanBrev|134|15,15,γειτόνων,γείτων,n-p---mg-,ADV
15,Leuven|PaeanBrev|134|16,16,οἰκοῦσι,οἰκέω,v3ppia---,PRED
17,Leuven|PaeanBrev|134|18,18,Φιδηνάται,Φιδηνάτης,n-p---mn-,SBJ
18,Leuven|PaeanBrev|134|19,19,μέν,μέν,d--------,AuxY
19,Leuven|PaeanBrev|134|20,20,ἕξ,ἕξ,m--------,ATR
20,Leuven|PaeanBrev|134|21,21,κεχωρισμένοι,χωρίζω,v-prpemn-,ADV
21,Leuven|PaeanBrev|134|22,22,σημείοις,σημεῖον,n-p---nd-,ADV
