,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|214|1,1,κατά,κατά,r--------,AuxP
1,Leuven|PaeanBrev|214|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|214|3,3,τόν,ὁ,l-s---ma-,ATR
3,Leuven|PaeanBrev|214|4,4,αὐτόν,αὐτός,p-s---ma-,ATR
4,Leuven|PaeanBrev|214|5,5,τοῦτον,οὗτος,p-s---ma-,ATR
5,Leuven|PaeanBrev|214|6,6,χρόνον,χρόνος,n-s---ma-,ADV
6,Leuven|PaeanBrev|214|7,7,Ἄππιος,Ἄππιος,n-s---mn-,APOS
7,Leuven|PaeanBrev|214|8,8,Κλαύδιος,Κλαύδιος,n-s---mn-,SBJ
8,Leuven|PaeanBrev|214|9,9,κήνσωρ,κήνσωρ,n-s---mn-,OCOMP
9,Leuven|PaeanBrev|214|10,10,αἱρεῖται,αἱρέω,v3spie---,PRED
