,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|133|1,1,τῷ,ὁ,l-s---md-,ATR
1,Leuven|PaeanBrev|133|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|133|3,3,ἐξῆς,ἑξῆς,d--------,ATR
3,Leuven|PaeanBrev|133|4,4,ἐνιαυτῷ,ἐνιαυτός,n-s---md-,ADV
4,Leuven|PaeanBrev|133|5,5,Φιδηνάται,Φιδηνάτης,n-p---mn-,OBJ
5,Leuven|PaeanBrev|133|6,6,πρός,πρός,r--------,AuxP
6,Leuven|PaeanBrev|133|7,7,τήν,ὁ,l-s---fa-,ATR
7,Leuven|PaeanBrev|133|8,8,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
8,Leuven|PaeanBrev|133|9,9,ἤραντο,αἴρω,v3paim---,PRED
9,Leuven|PaeanBrev|133|10,10,πόλεμον,πόλεμος,n-s---ma-,OBJ
11,Leuven|PaeanBrev|133|12,12,συμμάχοις,σύμμαχος,a-p---md-,OCOMP
12,Leuven|PaeanBrev|133|13,13,κεχρημένοι,χράω,v-prpemn-,ADV
13,Leuven|PaeanBrev|133|14,14,Βεείοις,Βεεῖος,n-p---md-,OBJ_CO
14,Leuven|PaeanBrev|133|15,15,καί,καί,c--------,COORD
15,Leuven|PaeanBrev|133|16,16,τῷ,ὁ,l-s---md-,ATR
16,Leuven|PaeanBrev|133|17,17,τούτων,οὗτος,p-p---mg-,ATR
17,Leuven|PaeanBrev|133|18,18,βασιλεῖ,βασιλεύς,n-s---md-,OBJ_CO
18,Leuven|PaeanBrev|133|19,19,Τουλουμνίῳ,Τουλούμνιος,n-s---md-,APOS
