,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|271|1,1,δέχονται,δέχομαι,v3ppie---,PRED
1,Leuven|PaeanBrev|271|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|271|3,3,τήν,ὁ,l-s---fa-,ATR
3,Leuven|PaeanBrev|271|4,4,ὑπατείαν,ὑπατεία,n-s---fa-,OBJ
4,Leuven|PaeanBrev|271|5,5,Μάρκος,Μάρκος,n-s---mn-,SBJ_CO
5,Leuven|PaeanBrev|271|6,6,Κούριος,Κούριος,n-s---mn-,APOS
6,Leuven|PaeanBrev|271|7,7,Δεντάτος,Δεντάτος,n-s---mn-,APOS
7,Leuven|PaeanBrev|271|8,8,καί,καί,c--------,COORD
8,Leuven|PaeanBrev|271|9,9,Κορνήλιος,Κορνήλιος,n-s---mn-,SBJ_CO
9,Leuven|PaeanBrev|271|10,10,Λέντουλος,Λέντουλος,n-s---mn-,APOS
