,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|6|1,1,τῆς,ὁ,l-s---fg-,ATR
1,Leuven|PaeanBrev|6|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|6|3,3,Ἰλίου,Ἴλιον,n-s---ng-,ATR
3,Leuven|PaeanBrev|6|4,4,καταστροφῆς,καταστροφή,n-s---fg-,ATR
4,Leuven|PaeanBrev|6|5,5,κατά,κατά,r--------,AuxP
5,Leuven|PaeanBrev|6|6,6,τούς,ὁ,l-p---ma-,ATR
6,Leuven|PaeanBrev|6|7,7,τό,ὁ,l-s---na-,ATR
7,Leuven|PaeanBrev|6|8,8,πλεῖστον,πολύς,a-s---nas,OBJ_CO
8,Leuven|PaeanBrev|6|9,9,τε,τε,c--------,AuxY
9,Leuven|PaeanBrev|6|10,10,καί,καί,c--------,COORD
10,Leuven|PaeanBrev|6|11,11,ἐλάχιστον,ἐλαχύς,a-s---nas,OBJ_CO
11,Leuven|PaeanBrev|6|12,12,παραδεδωκότας,παραδίδωμι,v-prpama-,ADV
12,Leuven|PaeanBrev|6|13,13,ἔτει,ἔτος,n-s---nd-,ADV
13,Leuven|PaeanBrev|6|14,14,τετάρτῳ,τέταρτος,a-s---nd-,ATR_CO
14,Leuven|PaeanBrev|6|15,15,καί,καί,c--------,AuxY
15,Leuven|PaeanBrev|6|16,16,ἐννενηκοστῷ,ἐννενηκοστός,a-s---nd-,ATR_CO
16,Leuven|PaeanBrev|6|17,17,καί,καί,c--------,COORD
17,Leuven|PaeanBrev|6|18,18,τριακοσιοστῷ,τριακοσιοστός,a-s---nd-,ATR_CO
