,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|182|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,Leuven|PaeanBrev|182|2,2,δή,δή,d--------,AuxY
2,Leuven|PaeanBrev|182|3,3,τό,ὁ,l-s---nn-,ATR
3,Leuven|PaeanBrev|182|4,4,στράτευμα,στράτευμα,n-s---nn-,SBJ
4,Leuven|PaeanBrev|182|5,5,τῶν,ὁ,l-p---mg-,ATR
5,Leuven|PaeanBrev|182|6,6,πολιτῶν,πολίτης,n-p---mg-,ATR
6,Leuven|PaeanBrev|182|7,7,ἐξᾴραν,ἐξαίρω,v-sapann-,ADV
7,Leuven|PaeanBrev|182|8,8,ἐπί,ἐπί,r--------,AuxP
8,Leuven|PaeanBrev|182|9,9,τούς,ὁ,l-p---ma-,ATR
9,Leuven|PaeanBrev|182|10,10,Γάλλους,Γάλλος,n-p---ma-,OBJ
10,Leuven|PaeanBrev|182|11,11,ἐχώρησεν,χωρέω,v3saia---,PRED
12,Leuven|PaeanBrev|182|13,13,ἡγουμένου,ἡγέομαι,v-sppemg-,ADV
13,Leuven|PaeanBrev|182|14,14,τῆς,ὁ,l-s---fg-,ATR
14,Leuven|PaeanBrev|182|15,15,στρατιᾶς,στρατιά,n-s---fg-,OBJ
15,Leuven|PaeanBrev|182|16,16,Φουρίου,Φούριος,n-s---mg-,SBJ
