,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|144|1,1,κατά,κατά,r--------,AuxP
1,Leuven|PaeanBrev|144|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|144|3,3,τοῦτον,οὗτος,p-s---ma-,ATR
3,Leuven|PaeanBrev|144|4,4,τόν,ὁ,l-s---ma-,ATR
4,Leuven|PaeanBrev|144|5,5,χρόνον,χρόνος,n-s---ma-,ADV
5,Leuven|PaeanBrev|144|6,6,Γάλλοι,Γάλλος,n-p---mn-,APOS
6,Leuven|PaeanBrev|144|7,7,Σένωνες,Σένων,n-p---mn-,SBJ
7,Leuven|PaeanBrev|144|8,8,ὥρμησαν,ὁρμάω,v3paia---,PRED_CO
8,Leuven|PaeanBrev|144|9,9,ἐπί,ἐπί,r--------,AuxP
9,Leuven|PaeanBrev|144|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|PaeanBrev|144|11,11,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
11,Leuven|PaeanBrev|144|12,12,καί,καί,c--------,COORD
12,Leuven|PaeanBrev|144|13,13,γενομένης,γίγνομαι,v-sapmfg-,ADV
13,Leuven|PaeanBrev|144|14,14,μάχης,μάχη,n-s---fg-,SBJ
14,Leuven|PaeanBrev|144|15,15,ἑνδεκάτῳ,ἑνδέκατος,a-s---nd-,ATR
15,Leuven|PaeanBrev|144|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|PaeanBrev|144|17,17,πόλεως,πόλις,n-s---fg-,ADV
17,Leuven|PaeanBrev|144|18,18,σημείῳ,σημεῖον,n-s---nd-,ADV
18,Leuven|PaeanBrev|144|19,19,παρά,παρά,r--------,AuxP
19,Leuven|PaeanBrev|144|20,20,τόν,ὁ,l-s---ma-,ATR
20,Leuven|PaeanBrev|144|21,21,Ἄλλιον,Ἄλλιος,n-s---ma-,APOS
21,Leuven|PaeanBrev|144|22,22,ποταμόν,ποταμός,n-s---ma-,ADV
22,Leuven|PaeanBrev|144|23,23,ἐπεσῆλθον,ἐπεισέρχομαι,v3paia---,PRED_CO
23,Leuven|PaeanBrev|144|24,24,φεύγουσι,φεύγω,v-pppamd-,ATR
24,Leuven|PaeanBrev|144|25,25,τοῖς,ὁ,l-p---md-,ATR
25,Leuven|PaeanBrev|144|26,26,Ῥωμαίοις,Ῥωμαῖος,a-p---md-,OBJ
27,Leuven|PaeanBrev|144|28,28,οὐδενός,οὐδείς,p-s---mg-,SBJ
28,Leuven|PaeanBrev|144|29,29,ἀντάραντος,ἀνταίρω,v-sapamg-,ADV
30,Leuven|PaeanBrev|144|31,31,μέχρι,μέχρι,c--------,AuxC
31,Leuven|PaeanBrev|144|32,32,τῆς,ὁ,l-s---fg-,ATR
32,Leuven|PaeanBrev|144|33,33,πόλεως,πόλις,n-s---fg-,OBJ
33,Leuven|PaeanBrev|144|34,34,αὐτῆς,αὐτός,p-s---fg-,ATR
