,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|242|1,1,ἰδών,ὁράω,v-sapamn-,ADV
1,Leuven|PaeanBrev|242|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|242|3,3,αὐτούς,αὐτός,p-p---ma-,OBJ_CO
3,Leuven|PaeanBrev|242|4,4,καί,καί,c--------,COORD
4,Leuven|PaeanBrev|242|5,5,ἐν,ἐν,r--------,AuxP
5,Leuven|PaeanBrev|242|6,6,νεκροῖς,νεκρός,a-p---nd-,ATR
6,Leuven|PaeanBrev|242|7,7,τοῖς,ὁ,l-p---nd-,ATR
7,Leuven|PaeanBrev|242|8,8,σώμασιν,σῶμα,n-p---nd-,ADV
8,Leuven|PaeanBrev|242|9,9,φοβερούς,φοβερός,a-p---ma-,OBJ_CO
9,Leuven|PaeanBrev|242|10,10,πάντων,πᾶς,a-p---mg-,ATR
10,Leuven|PaeanBrev|242|11,11,τε,τε,c--------,COORD
11,Leuven|PaeanBrev|242|12,12,τάς,ὁ,l-p---fa-,ATR
12,Leuven|PaeanBrev|242|13,13,πληγάς,πληγή,n-p---fa-,OBJ_CO
13,Leuven|PaeanBrev|242|14,14,ἐμπροσθίους,ἐμπρόσθιος,a-p---fa-,ATR
15,Leuven|PaeanBrev|242|16,16,τάς,ὁ,l-p---fa-,ATR
16,Leuven|PaeanBrev|242|17,17,χεῖρας,χείρ,n-p---fa-,OBJ
17,Leuven|PaeanBrev|242|18,18,εἰς,εἰς,r--------,AuxP
18,Leuven|PaeanBrev|242|19,19,τόν,ὁ,l-s---ma-,ATR
19,Leuven|PaeanBrev|242|20,20,οὐρανόν,οὐρανός,n-s---ma-,OBJ
20,Leuven|PaeanBrev|242|21,21,ἀνασχών,ἀνέχω,v-sapamn-,ADV
21,Leuven|PaeanBrev|242|22,22,ἔφη,φημί,v3siia---,PRED
22,Leuven|PaeanBrev|242|23,23,πάσης,πᾶς,a-s---fg-,ATR
23,Leuven|PaeanBrev|242|24,24,ἄν,ἄν,d--------,AuxY
24,Leuven|PaeanBrev|242|25,25,κρατῆσαι,κρατέω,v--ana---,OBJ
25,Leuven|PaeanBrev|242|26,26,τῆς,ὁ,l-s---fg-,ATR
26,Leuven|PaeanBrev|242|27,27,γῆς,γῆ,n-s---fg-,OBJ
28,Leuven|PaeanBrev|242|29,29,εἰ,εἰ,c--------,AuxC
29,Leuven|PaeanBrev|242|30,30,τοιούτοις,τοιοῦτος,p-p---md-,ATR
30,Leuven|PaeanBrev|242|31,31,αὐτῷ,αὐτός,p-s---md-,OBJ
31,Leuven|PaeanBrev|242|32,32,χρῆσθαι,χράω,v--pne---,SBJ
32,Leuven|PaeanBrev|242|33,33,στρατιώταις,στρατιώτης,n-p---md-,OBJ
33,Leuven|PaeanBrev|242|34,34,ἐξεγένετο,ἐκγίγνομαι,v3saim---,ADV
