,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|249|1,1,ἕνα,εἷς,m-s---ma-,APOS
1,Leuven|PaeanBrev|249|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|249|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|PaeanBrev|249|4,4,τῶν,ὁ,l-p---mg-,ATR
4,Leuven|PaeanBrev|249|5,5,πρέσβεων,πρέσβυς,a-p---mg-,ATR
5,Leuven|PaeanBrev|249|6,6,Φαβρίκιον,Φαβρίκιος,n-s---ma-,OBJ
6,Leuven|PaeanBrev|249|7,7,οὕτως,οὕτως,d--------,ADV
7,Leuven|PaeanBrev|249|8,8,ἠγάσθη,ἄγαμαι,v3saip---,PRED_CO
8,Leuven|PaeanBrev|249|9,9,καί,καί,c--------,COORD
9,Leuven|PaeanBrev|249|10,10,ἐθαύμασεν,θαυμάζω,v3saia---,PRED_CO
11,Leuven|PaeanBrev|249|12,12,ὥστε,ὥστε,c--------,AuxC
13,Leuven|PaeanBrev|249|14,14,ἐπειδή,ἐπεί,c--------,AuxC
14,Leuven|PaeanBrev|249|15,15,πενίᾳ,πενία,n-s---fd-,OBJ
15,Leuven|PaeanBrev|249|16,16,συζῇν,συζήω,v--pna---,OBJ
16,Leuven|PaeanBrev|249|17,17,αὐτόν,αὐτός,p-s---ma-,SBJ
17,Leuven|PaeanBrev|249|18,18,ἔγνω,γιγνώσκω,v3saia---,ADV
19,Leuven|PaeanBrev|249|20,20,τούς,ὁ,l-p---ma-,ATR
20,Leuven|PaeanBrev|249|21,21,θησαυρούς,θησαυρός,n-p---ma-,OBJ
21,Leuven|PaeanBrev|249|22,22,ἐπιδείξας,ἐπιδείκνυμι,v-sapamn-,ADV
22,Leuven|PaeanBrev|249|23,23,τό,ὁ,l-s---na-,ATR
23,Leuven|PaeanBrev|249|24,24,τέταρτον,τέταρτος,a-s---na-,OBJ
24,Leuven|PaeanBrev|249|25,25,αὐτῷ,αὐτός,p-s---md-,OBJ
25,Leuven|PaeanBrev|249|26,26,προὔθηκεν,προτίθημι,v3saia---,ADV
26,Leuven|PaeanBrev|249|27,27,αὐτῶν,αὐτός,p-p---ng-,ATR_CO
27,Leuven|PaeanBrev|249|28,28,τε,τε,c--------,AuxY
28,Leuven|PaeanBrev|249|29,29,καί,καί,c--------,COORD
29,Leuven|PaeanBrev|249|30,30,τῆς,ὁ,l-s---fg-,ATR
30,Leuven|PaeanBrev|249|31,31,ἀρχῆς,ἀρχή,n-s---fg-,ATR_CO
32,Leuven|PaeanBrev|249|33,33,εἰ,εἰ,c--------,AuxC
33,Leuven|PaeanBrev|249|34,34,τήν,ὁ,l-s---fa-,ATR
34,Leuven|PaeanBrev|249|35,35,πρός,πρός,r--------,AuxP
35,Leuven|PaeanBrev|249|36,36,αὐτόν,αὐτός,p-s---ma-,ATR
36,Leuven|PaeanBrev|249|37,37,ἕλοιτο,αἱρέω,v3saom---,ADV_CO
37,Leuven|PaeanBrev|249|38,38,συνουσίαν,συνουσία,n-s---fa-,OBJ
38,Leuven|PaeanBrev|249|39,39,καί,καί,c--------,COORD
39,Leuven|PaeanBrev|249|40,40,κατά,κατά,r--------,AuxP
40,Leuven|PaeanBrev|249|41,41,τῶν,ὁ,l-p---mg-,ATR
41,Leuven|PaeanBrev|249|42,42,πολιτῶν,πολίτης,n-p---mg-,ADV
42,Leuven|PaeanBrev|249|43,43,αὐτῷ,αὐτός,p-s---md-,OBJ
43,Leuven|PaeanBrev|249|44,44,προστεθείη,προστίθημι,v3saop---,ADV_CO
