,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|260|1,1,τοῦτο,οὗτος,p-s---na-,OBJ
1,Leuven|PaeanBrev|260|2,2,δηλοῦντα,δηλόω,v-sppama-,ADV
3,Leuven|PaeanBrev|260|4,4,ὡς,ὡς,c--------,AuxC
4,Leuven|PaeanBrev|260|5,5,οἱ,ὁ,l-p---mn-,ATR
5,Leuven|PaeanBrev|260|6,6,τῆς,ὁ,l-s---fg-,ATR
6,Leuven|PaeanBrev|260|7,7,πόλεως,πόλις,n-s---fg-,ATR
7,Leuven|PaeanBrev|260|8,8,ἔνοικοι,ἔνοικος,a-p---mn-,SBJ
8,Leuven|PaeanBrev|260|9,9,πάντες,πᾶς,a-p---mn-,ATR
9,Leuven|PaeanBrev|260|10,10,τοιοῦτοι,τοιοῦτος,p-p---mn-,PNOM
10,Leuven|PaeanBrev|260|11,11,τυγχάνουσιν,τυγχάνω,v3ppia---,APOS
12,Leuven|PaeanBrev|260|13,13,οἷος,οἷος,p-s---mn-,OCOMP
13,Leuven|PaeanBrev|260|14,14,αὐτός,αὐτός,p-s---mn-,ATR
14,Leuven|PaeanBrev|260|15,15,ὁ,ὁ,l-s---mn-,ATR
15,Leuven|PaeanBrev|260|16,16,Πύρρος,Πύρρος,n-s---mn-,SBJ
16,Leuven|PaeanBrev|260|17,17,κατά,κατά,r--------,AuxP
17,Leuven|PaeanBrev|260|18,18,τήν,ὁ,l-s---fa-,ATR
18,Leuven|PaeanBrev|260|19,19,Ἤπειρον,Ἤπειρος,n-s---fa-,ADV_CO
19,Leuven|PaeanBrev|260|20,20,καί,καί,c--------,COORD
20,Leuven|PaeanBrev|260|21,21,τήν,ὁ,l-s---fa-,ATR
21,Leuven|PaeanBrev|260|22,22,Ἑλλάδα,Ἑλλάς,n-s---fa-,ADV_CO
22,Leuven|PaeanBrev|260|23,23,πᾶσαν,πᾶς,a-s---fa-,ATR
23,Leuven|PaeanBrev|260|24,24,ὑπείληπται,ὑπολαμβάνω,v3srie---,ATR
