,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|103|1,1,συνελόντι,συναιρέω,v-sapamd-,ADV
1,Leuven|PaeanBrev|103|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|103|3,3,εἰπεῖν,λέγω,v--ana---,ExD
4,Leuven|PaeanBrev|103|5,5,οὐδεμία,οὐδείς,p-s---fn-,SBJ
5,Leuven|PaeanBrev|103|6,6,τῶν,ὁ,l-p---fg-,ATR
6,Leuven|PaeanBrev|103|7,7,ἐπί,ἐπί,r--------,AuxP
7,Leuven|PaeanBrev|103|8,8,τῆς,ὁ,l-s---fg-,ATR
8,Leuven|PaeanBrev|103|9,9,Ῥώμης,Ῥώμη,n-s---fg-,ATR
9,Leuven|PaeanBrev|103|10,10,ἀρχῶν,ἀρχή,n-p---fg-,ATR
10,Leuven|PaeanBrev|103|11,11,ὡς,ὡς,c--------,AuxC
11,Leuven|PaeanBrev|103|12,12,ἡ,ὁ,l-s---fn-,ATR
12,Leuven|PaeanBrev|103|13,13,δικτατούρα,δικτατούρα,n-s---fn-,SBJ
13,Leuven|PaeanBrev|103|14,14,τῇ,ὁ,l-s---fd-,ATR
14,Leuven|PaeanBrev|103|15,15,νῦν,νῦν,d--------,ATR
15,Leuven|PaeanBrev|103|16,16,βασιλείᾳ,βασιλεία,n-s---fd-,OBJ
16,Leuven|PaeanBrev|103|17,17,προσεῴκει,προσέοικα,v3slia---,PRED
