,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|108|1,1,ἐπίστευσε,πιστεύω,v3saia---,PRED
1,Leuven|PaeanBrev|108|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|108|3,3,ὁ,ὁ,l-s---mn-,ATR
3,Leuven|PaeanBrev|108|4,4,δῆμος,δῆμος,n-s---mn-,SBJ
4,Leuven|PaeanBrev|108|5,5,διά,διά,r--------,AuxP
5,Leuven|PaeanBrev|108|6,6,τούτων,οὗτος,p-p---mg-,ADV
6,Leuven|PaeanBrev|108|7,7,ἀσφάλειαν,ἀσφάλεια,n-s---fa-,SBJ
7,Leuven|PaeanBrev|108|8,8,αὐτῷ,αὐτός,p-s---md-,OBJ
8,Leuven|PaeanBrev|108|9,9,πρός,πρός,r--------,AuxP
9,Leuven|PaeanBrev|108|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|PaeanBrev|108|11,11,τῆς,ὁ,l-s---fg-,ATR
11,Leuven|PaeanBrev|108|12,12,συγκλήτου,σύγκλητος,a-s---fg-,ATR_CO
12,Leuven|PaeanBrev|108|13,13,καί,καί,c--------,COORD
13,Leuven|PaeanBrev|108|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|PaeanBrev|108|15,15,ἀρχόντων,ἄρχων,n-p---mg-,ATR_CO
15,Leuven|PaeanBrev|108|16,16,ἐξουσίαν,ἐξουσία,n-s---fa-,ADV
16,Leuven|PaeanBrev|108|17,17,ὑπάρξειν,ὑπάρχω,v--fna---,OBJ
