,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|346|1,1,ἐπεί,ἐπεί,c--------,AuxC
1,Leuven|PaeanBrev|346|2,2,τό,ὁ,l-s---na-,ATR
2,Leuven|PaeanBrev|346|3,3,τῶν,ὁ,l-p---mg-,ATR
3,Leuven|PaeanBrev|346|4,4,ὅρκων,ὅρκος,n-p---mg-,ATR
5,Leuven|PaeanBrev|346|6,6,οὕς,ὅς,p-p---ma-,OBJ
6,Leuven|PaeanBrev|346|7,7,ἐδεδώκει,δίδωμι,v3slia---,ATR
7,Leuven|PaeanBrev|346|8,8,τοῖς,ὁ,l-p---md-,ATR
8,Leuven|PaeanBrev|346|9,9,Ἄφροις,Ἄφρος,n-p---md-,OBJ
10,Leuven|PaeanBrev|346|11,11,ἧ,ἧ,d--------,AuxZ
11,Leuven|PaeanBrev|346|12,12,μήν,μήν,d--------,AuxZ
12,Leuven|PaeanBrev|346|13,13,ἐπανήξειν,ἐπανήκω,v--fna---,OBJ
13,Leuven|PaeanBrev|346|14,14,εἰ,εἰ,c--------,AuxC
14,Leuven|PaeanBrev|346|15,15,μή,μή,d--------,AuxZ
15,Leuven|PaeanBrev|346|16,16,καταπράξαι,καταπράσσω,v3saoa---,ADV
16,Leuven|PaeanBrev|346|17,17,τάς,ὁ,l-p---fa-,ATR
17,Leuven|PaeanBrev|346|18,18,σπονδάς,σπονδή,n-p---fa-,OBJ
19,Leuven|PaeanBrev|346|20,20,οὐδέν,οὐδείς,p-s---na-,ADV
20,Leuven|PaeanBrev|346|21,21,ἐκώλυε,κωλύω,v3siia---,ADV
21,Leuven|PaeanBrev|346|22,22,μένειν,μένω,v--pna---,OBJ
