,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|231|1,1,ἀκμαζόντων,ἀκμάζω,v-pppamg-,ADV
1,Leuven|PaeanBrev|231|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|231|3,3,τῶν,ὁ,l-p---mg-,ATR
3,Leuven|PaeanBrev|231|4,4,κατά,κατά,r--------,AuxP
4,Leuven|PaeanBrev|231|5,5,τήν,ὁ,l-s---fa-,ATR
5,Leuven|PaeanBrev|231|6,6,μάχην,μάχη,n-s---fa-,SBJ
6,Leuven|PaeanBrev|231|7,7,Πύρρον,Πύρρος,n-s---ma-,OBJ
7,Leuven|PaeanBrev|231|8,8,ἐπεκαλέσαντο,ἐπικαλέω,v3paim---,PRED
8,Leuven|PaeanBrev|231|9,9,σύμμαχον,σύμμαχος,a-s---ma-,OCOMP
9,Leuven|PaeanBrev|231|10,10,Ταραντῖνοι,Ταραντῖνος,a-p---mn-,SBJ
11,Leuven|PaeanBrev|231|12,12,γένος,γένος,n-s---na-,APOS_CO
12,Leuven|PaeanBrev|231|13,13,μέν,μέν,d--------,AuxY
13,Leuven|PaeanBrev|231|14,14,τῶν,ὁ,l-p---mg-,ATR
14,Leuven|PaeanBrev|231|15,15,ἀπʼ,ἀπό,r--------,AuxP
15,Leuven|PaeanBrev|231|16,16,Ἀχιλλέως,Ἀχιλλεύς,n-s---mg-,ATR
17,Leuven|PaeanBrev|231|18,18,βασιλεύοντα,βασιλεύω,v-sppama-,ATR_CO
18,Leuven|PaeanBrev|231|19,19,δέ,δέ,d--------,COORD
19,Leuven|PaeanBrev|231|20,20,τῶν,ὁ,l-p---mg-,ATR
20,Leuven|PaeanBrev|231|21,21,Ἠπείρων,Ἤπειρος,n-p---mg-,OBJ
