,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|317|1,1,οὐ,οὐ,d--------,AuxZ
1,Leuven|PaeanBrev|317|2,2,δεξαμένου,δέχομαι,v-sapmmg-,ADV_CO
2,Leuven|PaeanBrev|317|3,3,δέ,δέ,d--------,AuxY
3,Leuven|PaeanBrev|317|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|PaeanBrev|317|5,5,ἱκετείαν,ἱκετεία,n-s---fa-,OBJ
5,Leuven|PaeanBrev|317|6,6,Ῥηγούλου,Ῥήγουλος,n-s---mg-,SBJ
6,Leuven|PaeanBrev|317|7,7,συνθήκας,συνθήκη,n-p---fa-,OBJ
7,Leuven|PaeanBrev|317|8,8,δέ,δέ,d--------,COORD
8,Leuven|PaeanBrev|317|9,9,ἀπαιτοῦντος,ἀπαιτέω,v-sppamg-,ADV_CO
9,Leuven|PaeanBrev|317|10,10,τῶν,ὁ,l-p---fg-,ATR
10,Leuven|PaeanBrev|317|11,11,σπονδῶν,σπονδή,n-p---fg-,ATR
11,Leuven|PaeanBrev|317|12,12,ἀπηνεῖς,ἀπηνής,a-p---fa-,ATR_CO
12,Leuven|PaeanBrev|317|13,13,τε,τε,c--------,AuxY
13,Leuven|PaeanBrev|317|14,14,καί,καί,c--------,COORD
14,Leuven|PaeanBrev|317|15,15,τραχείας,τραχύς,a-p---fa-,ATR_CO
16,Leuven|PaeanBrev|317|17,17,Λακεδαιμονίους,Λακεδαιμόνιος,a-p---ma-,OBJ
17,Leuven|PaeanBrev|317|18,18,ἐπεκαλέσαντο,ἐπικαλέω,v3paim---,PRED
18,Leuven|PaeanBrev|317|19,19,πρός,πρός,r--------,AuxP
19,Leuven|PaeanBrev|317|20,20,συμμαχίαν,συμμαχία,n-s---fa-,OBJ
