,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|101|1,1,κατά,κατά,r--------,AuxP
1,Leuven|PaeanBrev|101|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|101|3,3,τόν,ὁ,l-s---ma-,ATR
3,Leuven|PaeanBrev|101|4,4,αὐτόν,αὐτός,p-s---ma-,ATR
4,Leuven|PaeanBrev|101|5,5,τοῦτον,οὗτος,p-s---ma-,ATR
5,Leuven|PaeanBrev|101|6,6,χρόνον,χρόνος,n-s---ma-,ADV
6,Leuven|PaeanBrev|101|7,7,καί,καί,d--------,AuxZ
7,Leuven|PaeanBrev|101|8,8,ἄρχων,ἄρχων,n-s---mn-,SBJ
8,Leuven|PaeanBrev|101|9,9,ἱππέων,ἱππεύς,n-p---mg-,ATR
9,Leuven|PaeanBrev|101|10,10,ἀνεδείχθη,ἀναδείκνυμι,v3saip---,PRED
