,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|4|1,1,ὅς,ὅς,p-s---mn-,SBJ
1,Leuven|PaeanBrev|4|2,2,ἐκ,ἐκ,r--------,AuxP
2,Leuven|PaeanBrev|4|3,3,Ῥέας,Ῥέα,n-s---fg-,ADV
3,Leuven|PaeanBrev|4|4,4,Σιλβίας,σιλϝια,n-s---fg-,APOS
5,Leuven|PaeanBrev|4|6,6,οὕτω,οὕτως,d--------,ADV
6,Leuven|PaeanBrev|4|7,7,καλουμένης,καλέω,v-sppefg-,ATR
7,Leuven|PaeanBrev|4|8,8,Ἑστιακῆς,Ἑστιακός,a-s---fg-,ATR
8,Leuven|PaeanBrev|4|9,9,παρθένου,παρθένος,n-s---fg-,APOS
10,Leuven|PaeanBrev|4|11,11,τῷ,ὁ,l-s---md-,ATR
11,Leuven|PaeanBrev|4|12,12,Ἄρει,Ἄρης,n-s---md-,OBJ
12,Leuven|PaeanBrev|4|13,13,συνελθούσης,συνέρχομαι,v-sapafg-,ATR
14,Leuven|PaeanBrev|4|15,15,ὡς,ὡς,c--------,AuxC
15,Leuven|PaeanBrev|4|16,16,ὁ,ὁ,l-s---mn-,ATR
16,Leuven|PaeanBrev|4|17,17,πολύς,πολύς,a-s---mn-,ATR
17,Leuven|PaeanBrev|4|18,18,κατεῖχε,κατέχω,v3siia---,ExD
18,Leuven|PaeanBrev|4|19,19,λόγος,λόγος,n-s---mn-,SBJ
20,Leuven|PaeanBrev|4|21,21,ἐκ,ἐκ,r--------,AuxP
21,Leuven|PaeanBrev|4|22,22,διδύμου,δίδυμος,a-s---fg-,ATR
22,Leuven|PaeanBrev|4|23,23,γονῆς,γονή,n-s---fg-,ADV
23,Leuven|PaeanBrev|4|24,24,σύν,σύν,r--------,AuxP
24,Leuven|PaeanBrev|4|25,25,ἀδελφῷ,ἀδελφός,n-s---md-,ADV
25,Leuven|PaeanBrev|4|26,26,Ῥέμῳ,Ῥέμος,n-s---md-,APOS
26,Leuven|PaeanBrev|4|27,27,προῆλθεν,προέρχομαι,v3saia---,PRED
27,Leuven|PaeanBrev|4|28,28,εἰς,εἰς,r--------,AuxP
28,Leuven|PaeanBrev|4|29,29,φῶς,φῶς,n-s---na-,OBJ
