,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|25|1,1,οὕτω,οὕτως,d--------,ADV
1,Leuven|PaeanBrev|25|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|25|3,3,διαθείς,διατίθημι,v-sapamn-,ADV
3,Leuven|PaeanBrev|25|4,4,τήν,ὁ,l-s---fa-,ATR
4,Leuven|PaeanBrev|25|5,5,πόλιν,πόλις,n-s---fa-,OBJ
6,Leuven|PaeanBrev|25|7,7,τεσσαρακοστῷ,τεσσαρακοστός,a-s---nd-,ATR_CO
7,Leuven|PaeanBrev|25|8,8,καί,καί,c--------,COORD
8,Leuven|PaeanBrev|25|9,9,τρίτῳ,τρίτος,a-s---nd-,ATR_CO
9,Leuven|PaeanBrev|25|10,10,τῆς,ὁ,l-s---fg-,ATR
10,Leuven|PaeanBrev|25|11,11,βασιλείας,βασιλεία,n-s---fg-,ATR
11,Leuven|PaeanBrev|25|12,12,ἔτει,ἔτος,n-s---nd-,ADV
12,Leuven|PaeanBrev|25|13,13,νοσήσας,νοσέω,v-sapamn-,ADV
13,Leuven|PaeanBrev|25|14,14,ἐτελεύτησεν,τελευτάω,v3saia---,PRED
