,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|199|1,1,κατά,κατά,r--------,AuxP
1,Leuven|PaeanBrev|199|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|199|3,3,τόν,ὁ,l-s---ma-,ATR
3,Leuven|PaeanBrev|199|4,4,αὐτόν,αὐτός,p-s---ma-,ATR
4,Leuven|PaeanBrev|199|5,5,ἐνιαυτόν,ἐνιαυτός,n-s---ma-,ADV
5,Leuven|PaeanBrev|199|6,6,Ἀλεξάνδρεια,Ἀλεξάνδρεια,n-s---fn-,SBJ
6,Leuven|PaeanBrev|199|7,7,παρά,παρά,r--------,AuxP
7,Leuven|PaeanBrev|199|8,8,τοῦ,ὁ,l-s---mg-,ATR
8,Leuven|PaeanBrev|199|9,9,Μακεδόνος,Μακεδών,n-s---mg-,APOS
9,Leuven|PaeanBrev|199|10,10,Ἀλεξάνδρου,Ἀλέξανδρος,n-s---mg-,OBJ
10,Leuven|PaeanBrev|199|11,11,συνῳκίσθη,συνοικίζω,v3saip---,PRED_CO
11,Leuven|PaeanBrev|199|12,12,καί,καί,c--------,COORD
12,Leuven|PaeanBrev|199|13,13,ταύτην,οὗτος,p-s---fa-,ATR
13,Leuven|PaeanBrev|199|14,14,ἐδέξατο,δέχομαι,v3saim---,PRED_CO
14,Leuven|PaeanBrev|199|15,15,τήν,ὁ,l-s---fa-,ATR
15,Leuven|PaeanBrev|199|16,16,προσηγορίαν,προσηγορία,n-s---fa-,OBJ
16,Leuven|PaeanBrev|199|17,17,ἡ,ὁ,l-s---fn-,ATR
17,Leuven|PaeanBrev|199|18,18,τῆς,ὁ,l-s---fg-,ATR
18,Leuven|PaeanBrev|199|19,19,Αἰγύπτου,Αἴγυπτος,n-s---fg-,ATR
19,Leuven|PaeanBrev|199|20,20,πάσης,πᾶς,a-s---fg-,ATR
20,Leuven|PaeanBrev|199|21,21,μήτηρ,μήτηρ,n-s---fn-,SBJ
