,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|147|1,1,λιμοῦ,λιμός,n-s---mg-,SBJ
1,Leuven|PaeanBrev|147|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|147|3,3,λοιπόν,λοιπός,a-s---ma-,ADV
3,Leuven|PaeanBrev|147|4,4,συνέχοντος,συνόχωκα,v-sppamg-,ADV
4,Leuven|PaeanBrev|147|5,5,αὐτούς,αὐτός,p-p---ma-,OBJ
6,Leuven|PaeanBrev|147|7,7,ἐφίσταται,ἐφίστημι,v3spie---,PRED
7,Leuven|PaeanBrev|147|8,8,κάμνουσιν,κάμνω,v-pppamd-,OBJ
8,Leuven|PaeanBrev|147|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|PaeanBrev|147|10,10,Φούριος,Φούριος,n-s---mn-,APOS
10,Leuven|PaeanBrev|147|11,11,Κάμιλλος,Κάμιλλος,n-s---mn-,SBJ
11,Leuven|PaeanBrev|147|12,12,ἐκτός,ἐκτός,r--------,AuxP
12,Leuven|PaeanBrev|147|13,13,τῆς,ὁ,l-s---fg-,ATR
13,Leuven|PaeanBrev|147|14,14,πόλεως,πόλις,n-s---fg-,ADV
14,Leuven|PaeanBrev|147|15,15,ἐκ,ἐκ,r--------,AuxP
15,Leuven|PaeanBrev|147|16,16,τῆς,ὁ,l-s---fg-,ATR
16,Leuven|PaeanBrev|147|17,17,εἰρημένης,λέγω,v-srpefg-,ATR
17,Leuven|PaeanBrev|147|18,18,κρίσεως,κρίσις,n-s---fg-,ADV
18,Leuven|PaeanBrev|147|19,19,διάγων,διάγω,v-sppamn-,ADV
