,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|118|1,1,ἐκ,ἐκ,r--------,AuxP
1,Leuven|PaeanBrev|118|2,2,τοσούτου,τοσοῦτος,p-s---ng-,ATR
2,Leuven|PaeanBrev|118|3,3,δέ,δέ,d--------,AuxY
3,Leuven|PaeanBrev|118|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|PaeanBrev|118|5,5,Φαβίου,Φάβιος,n-s---mg-,ATR
5,Leuven|PaeanBrev|118|6,6,γένους,γένος,n-s---ng-,ADV
6,Leuven|PaeanBrev|118|7,7,εἷς,εἷς,m-s---mn-,SBJ
7,Leuven|PaeanBrev|118|8,8,ὑπελείφθη,ὑπολείπω,v3saip---,PRED
8,Leuven|PaeanBrev|118|9,9,μόνος,μόνος,a-s---mn-,ADV
10,Leuven|PaeanBrev|118|11,11,ὅς,ὅς,p-s---mn-,SBJ
11,Leuven|PaeanBrev|118|12,12,οὐχ,οὐ,d--------,AuxZ
12,Leuven|PaeanBrev|118|13,13,οἷος,οἷος,p-s---mn-,MWE
13,Leuven|PaeanBrev|118|14,14,τε,τε,c--------,MWE
14,Leuven|PaeanBrev|118|15,15,ἐγένετο,γίγνομαι,v3saim---,ATR
15,Leuven|PaeanBrev|118|16,16,διά,διά,r--------,AuxP
16,Leuven|PaeanBrev|118|17,17,τήν,ὁ,l-s---fa-,ATR
17,Leuven|PaeanBrev|118|18,18,νεότητα,νεότης,n-s---fa-,ADV
18,Leuven|PaeanBrev|118|19,19,παραγενέσθαι,παραγίγνομαι,v--anm---,OBJ
19,Leuven|PaeanBrev|118|20,20,τῇ,ὁ,l-s---fd-,ATR
20,Leuven|PaeanBrev|118|21,21,μάχῃ,μάχη,n-s---fd-,ADV
