,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|236|1,1,μετά,μετά,r--------,AuxP
1,Leuven|PaeanBrev|236|2,2,ταῦτα,οὗτος,p-p---na-,ADV
2,Leuven|PaeanBrev|236|3,3,γίνεται,γίγνομαι,v3spie---,PRED_CO
3,Leuven|PaeanBrev|236|4,4,μάχη,μάχη,n-s---fn-,SBJ
4,Leuven|PaeanBrev|236|5,5,καί,καί,c--------,COORD
5,Leuven|PaeanBrev|236|6,6,τραπέντος,τρέπω,v-sappmg-,ADV
6,Leuven|PaeanBrev|236|7,7,τοῦ,ὁ,l-s---mg-,ATR
7,Leuven|PaeanBrev|236|8,8,Πύρρου,Πύρρος,n-s---mg-,SBJ
8,Leuven|PaeanBrev|236|9,9,μεταβολήν,μεταβολή,n-s---fa-,OBJ
9,Leuven|PaeanBrev|236|10,10,ἔσχεν,ἔχω,v3saia---,PRED_CO
10,Leuven|PaeanBrev|236|11,11,διά,διά,r--------,AuxP
11,Leuven|PaeanBrev|236|12,12,τούς,ὁ,l-p---ma-,ATR
12,Leuven|PaeanBrev|236|13,13,ἐλέφαντας,ἐλέφας,n-p---ma-,ADV
13,Leuven|PaeanBrev|236|14,14,ἡ,ὁ,l-s---fn-,ATR
14,Leuven|PaeanBrev|236|15,15,τοῦ,ὁ,l-s---mg-,ATR
15,Leuven|PaeanBrev|236|16,16,πολέμου,πόλεμος,n-s---mg-,ATR
16,Leuven|PaeanBrev|236|17,17,τύχη,τύχη,n-s---fn-,SBJ
