,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|183|1,1,ἀλλά,ἀλλά,c--------,AuxY
1,Leuven|PaeanBrev|183|2,2,τις,τις,p-s---cn-,SBJ
2,Leuven|PaeanBrev|183|3,3,ἐκ,ἐκ,r--------,AuxP
3,Leuven|PaeanBrev|183|4,4,τοῦ,ὁ,l-s---ng-,ATR
4,Leuven|PaeanBrev|183|5,5,Γάλλων,Γάλλος,n-p---mg-,ATR
5,Leuven|PaeanBrev|183|6,6,στρατεύματος,στράτευμα,n-s---ng-,ATR
7,Leuven|PaeanBrev|183|8,8,πρίν,πρίν,d--------,ADV
8,Leuven|PaeanBrev|183|9,9,ἤ,ἤ,c--------,AuxC
9,Leuven|PaeanBrev|183|10,10,συμμίξαι,συμμείγνυμι,v--ana---,ADV
10,Leuven|PaeanBrev|183|11,11,τά,ὁ,l-p---na-,ATR
11,Leuven|PaeanBrev|183|12,12,πλήθη,πλῆθος,n-p---na-,SBJ
13,Leuven|PaeanBrev|183|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|PaeanBrev|183|15,15,προκλήσεως,πρόκλησις,n-s---fg-,ADV
15,Leuven|PaeanBrev|183|16,16,τόν,ὁ,l-s---ma-,ATR
16,Leuven|PaeanBrev|183|17,17,ἄριστον,ἀγαθός,a-s---mas,OBJ
17,Leuven|PaeanBrev|183|18,18,τῶν,ὁ,l-p---mg-,ATR
18,Leuven|PaeanBrev|183|19,19,Ῥωμαίων,Ῥωμαῖος,a-p---mg-,ATR
19,Leuven|PaeanBrev|183|20,20,εἰς,εἰς,r--------,AuxP
20,Leuven|PaeanBrev|183|21,21,μονομαχίαν,μονομαχία,n-s---fa-,OBJ
21,Leuven|PaeanBrev|183|22,22,ἐκάλει,καλέω,v3siia---,PRED
