,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|110|1,1,ὀκτωκαιδεκάτῳ,ὀκτωκαιδέκατος,a-s---nd-,ATR
1,Leuven|PaeanBrev|110|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|110|3,3,μετά,μετά,r--------,AuxP
3,Leuven|PaeanBrev|110|4,4,τούς,ὁ,l-p---ma-,ATR
4,Leuven|PaeanBrev|110|5,5,βασιλέας,βασιλεύς,n-p---ma-,ATR
5,Leuven|PaeanBrev|110|6,6,ἔτει,ἔτος,n-s---nd-,ADV
6,Leuven|PaeanBrev|110|7,7,Κύντος,Κύντος,n-s---mn-,APOS
7,Leuven|PaeanBrev|110|8,8,Μάρκιος,Μάρκιος,n-s---mn-,SBJ
8,Leuven|PaeanBrev|110|9,9,ὁ,ὁ,l-s---mn-,ATR
9,Leuven|PaeanBrev|110|10,10,τοῦ,ὁ,l-s---mg-,ATR
10,Leuven|PaeanBrev|110|11,11,πολέμου,πόλεμος,n-s---mg-,ATR
11,Leuven|PaeanBrev|110|12,12,τοῦ,ὁ,l-s---mg-,ATR
12,Leuven|PaeanBrev|110|13,13,κατά,κατά,r--------,AuxP
13,Leuven|PaeanBrev|110|14,14,Βουλούσκων,Βουλούσκων,n-s---mg-,ATR
14,Leuven|PaeanBrev|110|15,15,στρατηγός,στρατηγός,n-s---mn-,APOS
16,Leuven|PaeanBrev|110|17,17,ὁ,ὁ,l-s---mn-,ATR
17,Leuven|PaeanBrev|110|18,18,καί,καί,d--------,AuxZ
18,Leuven|PaeanBrev|110|19,19,τήν,ὁ,l-s---fa-,ATR
19,Leuven|PaeanBrev|110|20,20,πόλιν,πόλις,n-s---fa-,APOS
20,Leuven|PaeanBrev|110|21,21,αὐτῶν,αὐτός,p-p---mg-,ATR
21,Leuven|PaeanBrev|110|22,22,ἑλών,αἱρέω,v-sapamn-,APOS
22,Leuven|PaeanBrev|110|23,23,τούς,ὁ,l-p---ma-,ATR
23,Leuven|PaeanBrev|110|24,24,Κουριόλους,Κουρίολοι,n-p---ma-,OBJ
25,Leuven|PaeanBrev|110|26,26,ἀπολιπών,ἀπολείπω,v-sapamn-,ADV
26,Leuven|PaeanBrev|110|27,27,τήν,ὁ,l-s---fa-,ATR
27,Leuven|PaeanBrev|110|28,28,Ῥώμην,Ῥώμη,n-s---fa-,OBJ
28,Leuven|PaeanBrev|110|29,29,προσεχώρησε,προσχωρέω,v3saia---,PRED_CO
29,Leuven|PaeanBrev|110|30,30,τοῖς,ὁ,l-p---md-,ATR
30,Leuven|PaeanBrev|110|31,31,Βουλούσκοις,Βουλοῦσκος,n-p---md-,OBJ
32,Leuven|PaeanBrev|110|33,33,ὑπό,ὑπό,r--------,AuxP
33,Leuven|PaeanBrev|110|34,34,τινος,τις,p-s---cg-,ATR
34,Leuven|PaeanBrev|110|35,35,ὀργῆς,ὀργή,n-s---fg-,OBJ
35,Leuven|PaeanBrev|110|36,36,τοῦτο,οὗτος,p-s---na-,OBJ
36,Leuven|PaeanBrev|110|37,37,παθών,πάσχω,v-sapamn-,ADV
37,Leuven|PaeanBrev|110|38,38,καί,καί,c--------,AuxY
38,Leuven|PaeanBrev|110|39,39,πολύ,πολύς,a-s---na-,OBJ
39,Leuven|PaeanBrev|110|40,40,συνήγαγε,συνάγω,v3saia---,PRED_CO
40,Leuven|PaeanBrev|110|41,41,συμμαχικόν,συμμαχικός,a-s---na-,ATR
41,Leuven|PaeanBrev|110|42,42,καί,καί,c--------,COORD
42,Leuven|PaeanBrev|110|43,43,πολλάκις,πολλάκις,d--------,ADV
43,Leuven|PaeanBrev|110|44,44,ἐνίκησε,νικάω,v3saia---,PRED_CO
44,Leuven|PaeanBrev|110|45,45,πολέμῳ,πόλεμος,n-s---md-,ADV
45,Leuven|PaeanBrev|110|46,46,τούς,ὁ,l-p---ma-,ATR
46,Leuven|PaeanBrev|110|47,47,οἰκείους,οἰκεῖος,a-p---ma-,OBJ
