,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|177|1,1,καί,καί,c--------,AuxY
1,Leuven|PaeanBrev|177|2,2,δέκα,δέκα,m--------,ATR
2,Leuven|PaeanBrev|177|3,3,ἐξ,ἐκ,r--------,AuxP
3,Leuven|PaeanBrev|177|4,4,αὐτῶν,αὐτός,p-p---mg-,ADV
4,Leuven|PaeanBrev|177|5,5,συντάξεις,σύνταξις,n-p---fn-,SBJ
5,Leuven|PaeanBrev|177|6,6,ἐγένοντο,γίγνομαι,v3paim---,PRED
7,Leuven|PaeanBrev|177|8,8,λεγεῶνες,λεγεών,n-p---fn-,OCOMP
8,Leuven|PaeanBrev|177|9,9,κατά,κατά,r--------,AuxP
9,Leuven|PaeanBrev|177|10,10,τήν,ὁ,l-s---fa-,ATR
10,Leuven|PaeanBrev|177|11,11,αὐτῶν,αὐτός,p-p---mg-,ATR
11,Leuven|PaeanBrev|177|12,12,καλούμεναι,καλέω,v-pppefn-,ADV
12,Leuven|PaeanBrev|177|13,13,φωνήν,φωνή,n-s---fa-,ADV
13,Leuven|PaeanBrev|177|14,14,ἐκ,ἐκ,r--------,AuxP
14,Leuven|PaeanBrev|177|15,15,τῆς,ὁ,l-s---fg-,ATR
15,Leuven|PaeanBrev|177|16,16,γενομένης,γίγνομαι,v-sapmfg-,ATR
16,Leuven|PaeanBrev|177|17,17,τῶν,ὁ,l-p---mg-,ATR
17,Leuven|PaeanBrev|177|18,18,νέων,νέος,a-p---mg-,ATR
18,Leuven|PaeanBrev|177|19,19,ἐπιλογῆς,ἐπιλογή,n-s---fg-,ADV
