,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|268|1,1,τότε,τότε,d--------,ADV
1,Leuven|PaeanBrev|268|2,2,τόν,ὁ,l-s---ma-,ATR
2,Leuven|PaeanBrev|268|3,3,Φαβρίκιον,Φαβρίκιος,n-s---ma-,OBJ
3,Leuven|PaeanBrev|268|4,4,ὑπεραγασθείς,ὑπεράγαμαι,v-sappmn-,ADV
4,Leuven|PaeanBrev|268|5,5,ὁ,ὁ,l-s---mn-,ATR
5,Leuven|PaeanBrev|268|6,6,Πύρρος,Πύρρος,n-s---mn-,SBJ
7,Leuven|PaeanBrev|268|8,8,οὗτος,οὗτος,p-s---mn-,PNOM
8,Leuven|PaeanBrev|268|9,9,ἐστιν,εἰμί,v3spia---,OBJ
10,Leuven|PaeanBrev|268|11,11,ἔφη,φημί,v3siia---,PRED
12,Leuven|PaeanBrev|268|13,13,Φαβρίκιος,Φαβρίκιος,n-s---mn-,SBJ
13,Leuven|PaeanBrev|268|14,14,ὅν,ὅς,p-s---ma-,SBJ
14,Leuven|PaeanBrev|268|15,15,οὔκ,οὐ,d--------,AuxZ
15,Leuven|PaeanBrev|268|16,16,ἐστιν,εἰμί,v3spia---,ATR
16,Leuven|PaeanBrev|268|17,17,ἀφελκυσθῆναι,ἀφέλκω,v--anp---,OBJ
17,Leuven|PaeanBrev|268|18,18,τοῦ,ὁ,l-s---mg-,ATR
18,Leuven|PaeanBrev|268|19,19,πρέποντος,πρέπων,n-s---mg-,OBJ
19,Leuven|PaeanBrev|268|20,20,ὥσπερ,ὥσπερ,c--------,AuxC
20,Leuven|PaeanBrev|268|21,21,οὐδέ,οὐδέ,c--------,AuxY
21,Leuven|PaeanBrev|268|22,22,τόν,ὁ,l-s---ma-,ATR
22,Leuven|PaeanBrev|268|23,23,ἥλιον,ἥλιος,n-s---ma-,SBJ
23,Leuven|PaeanBrev|268|24,24,τῆς,ὁ,l-s---fg-,ATR
24,Leuven|PaeanBrev|268|25,25,αὐτοῦ,αὐτός,p-s---mg-,ATR
25,Leuven|PaeanBrev|268|26,26,φορᾶς,φορά,n-s---fg-,OBJ
