,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|191|1,1,ἀλλά,ἀλλά,c--------,AuxY
1,Leuven|PaeanBrev|191|2,2,τρίτον,τρίτος,a-s---na-,ATR_CO
2,Leuven|PaeanBrev|191|3,3,καί,καί,c--------,COORD
3,Leuven|PaeanBrev|191|4,4,εἰκοστόν,εἰκοστός,a-s---na-,ATR_CO
4,Leuven|PaeanBrev|191|5,5,γεγονώς,γίγνομαι,v-srpamn-,ADV
5,Leuven|PaeanBrev|191|6,6,ἔτος,ἔτος,n-s---na-,ADV
6,Leuven|PaeanBrev|191|7,7,ἐπί,ἐπί,r--------,AuxP
7,Leuven|PaeanBrev|191|8,8,τήν,ὁ,l-s---fa-,ATR
8,Leuven|PaeanBrev|191|9,9,ὑπατείαν,ὑπατεία,n-s---fa-,ADV
9,Leuven|PaeanBrev|191|10,10,ἐκλήθη,καλέω,v3saip---,PRED
