,@ref,@id,@form,@lemma,@postag,@relation
0,Leuven|PaeanBrev|102|1,1,ἀκολουθεῖ,ἀκολουθέω,v3spia---,PRED
1,Leuven|PaeanBrev|102|2,2,δέ,δέ,d--------,AuxY
2,Leuven|PaeanBrev|102|3,3,καί,καί,d--------,AuxZ
3,Leuven|PaeanBrev|102|4,4,αὐτός,αὐτός,p-s---mn-,ADV
4,Leuven|PaeanBrev|102|5,5,τῷ,ὁ,l-s---md-,ATR
5,Leuven|PaeanBrev|102|6,6,δικτάτωρι,δικτάτωρ,n-s---md-,OBJ
6,Leuven|PaeanBrev|102|7,7,καθάπερ,καθά,c--------,AuxC
7,Leuven|PaeanBrev|102|8,8,τις,τις,p-s---cn-,PNOM
8,Leuven|PaeanBrev|102|9,9,ἀξιόχρεως,ἀξιόχρεως,a-s---mn-,ATR
9,Leuven|PaeanBrev|102|10,10,ὑπουργός,ὑπουργός,a-s---mn-,ATR
